Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,3.9,9.8,7.2,7.2,24.0
2022.0,8.0,2.0,-0.2,8.8,3.0,3.0,24.0
2022.0,8.0,3.0,0.8,7.9,3.6,3.6,24.0
2022.0,8.0,4.0,3.9,9.7,5.8,5.6,22.0
2022.0,8.0,5.0,6.5,9.7,7.5,7.8,20.0
2022.0,8.0,6.0,6.4,9.6,7.8,7.8,23.0
2022.0,8.0,7.0,5.4,8.6,6.6,6.5,22.0
2022.0,8.0,8.0,5.2,10.8,7.1,7.1,24.0
2022.0,8.0,9.0,-0.3,11.6,4.8,4.8,24.0
2022.0,8.0,10.0,2.1,10.7,6.4,5.3,22.0
2022.0,8.0,11.0,-0.9,14.5,4.8,4.8,24.0
2022.0,8.0,12.0,6.2,8.2,7.3,7.3,24.0
2022.0,8.0,13.0,6.8,10.2,8.3,8.3,24.0
2022.0,8.0,14.0,2.8,8.7,6.4,6.1,22.0
2022.0,8.0,15.0,1.9,6.2,3.8,3.8,24.0
2022.0,8.0,16.0,4.5,9.8,6.4,6.4,24.0
2022.0,8.0,17.0,1.4,8.2,4.3,4.3,24.0
2022.0,8.0,18.0,0.2,11.1,5.6,5.6,24.0
2022.0,8.0,19.0,1.5,14.2,5.8,5.8,24.0
2022.0,8.0,20.0,5.6,12.2,7.7,7.7,24.0
2022.0,8.0,21.0,5.4,19.1,10.2,10.2,23.0
2022.0,8.0,22.0,1.7,17.6,9.8,9.8,24.0
2022.0,8.0,23.0,8.4,11.0,9.8,9.4,23.0
2022.0,8.0,24.0,4.3,9.1,6.3,6.3,24.0
2022.0,8.0,25.0,1.7,11.2,5.8,5.8,24.0
2022.0,8.0,26.0,2.5,9.3,5.1,5.1,24.0
2022.0,8.0,27.0,2.4,10.6,6.0,6.0,24.0
2022.0,8.0,28.0,-1.2,16.8,5.3,5.3,22.0
2022.0,8.0,29.0,-0.5,23.2,9.5,9.5,24.0
2022.0,8.0,30.0,4.7,11.9,8.1,8.1,24.0
2022.0,8.0,31.0,6.8,12.6,8.6,8.6,24.0
