Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,6.0,1.0,-5.5,10.8,0.5,0.5,24.0
2022.0,6.0,2.0,-1.0,10.9,4.6,4.6,24.0
2022.0,6.0,3.0,6.5,9.3,7.8,7.8,24.0
2022.0,6.0,4.0,8.8,10.8,9.2,9.2,24.0
2022.0,6.0,5.0,9.5,11.7,10.5,10.5,24.0
2022.0,6.0,6.0,8.2,11.1,9.8,9.8,24.0
2022.0,6.0,7.0,7.5,10.3,8.6,8.6,24.0
2022.0,6.0,8.0,7.8,11.1,9.1,9.1,24.0
2022.0,6.0,9.0,3.9,10.9,7.8,7.8,24.0
2022.0,6.0,10.0,-1.3,11.7,3.7,3.7,24.0
2022.0,6.0,11.0,0.6,17.4,6.7,6.7,24.0
2022.0,6.0,12.0,1.0,8.1,4.1,4.1,24.0
2022.0,6.0,13.0,4.0,8.0,5.3,5.3,23.0
2022.0,6.0,14.0,4.5,7.9,5.8,5.8,24.0
2022.0,6.0,15.0,6.6,11.2,8.0,8.0,24.0
2022.0,6.0,16.0,4.6,10.5,6.9,6.9,24.0
2022.0,6.0,17.0,5.9,8.2,6.7,6.7,24.0
2022.0,6.0,18.0,2.0,11.3,6.4,6.4,24.0
2022.0,6.0,19.0,6.2,10.1,7.7,7.7,24.0
2022.0,6.0,20.0,7.3,9.8,8.2,8.2,24.0
2022.0,6.0,21.0,5.9,14.1,8.7,8.7,24.0
2022.0,6.0,22.0,0.4,9.7,5.2,5.2,24.0
2022.0,6.0,23.0,5.5,9.5,7.5,7.5,16.0
2022.0,6.0,24.0,5.4,10.6,7.8,7.6,22.0
2022.0,6.0,25.0,-0.2,12.2,5.6,5.3,23.0
2022.0,6.0,26.0,1.6,9.1,5.7,5.7,24.0
2022.0,6.0,27.0,8.0,10.8,9.1,9.1,24.0
2022.0,6.0,28.0,8.1,10.0,9.1,9.1,24.0
2022.0,6.0,29.0,7.2,11.8,9.6,9.6,24.0
2022.0,6.0,30.0,1.3,7.3,4.4,4.4,24.0
