Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,,,,,,
2019,4,2 ,,,,,,
2019,4,3 ,,,,,,
2019,4,4 ,,,,,,
2019,4,5 ,,,,,,
2019,4,6 ,,,,,,
2019,4,7 ,,,,,,
2019,4,8 ,,,,,,
2019,4,9 ,,,,,,
2019,4,10 ,,,,,,
2019,4,11 ,,,,,,
2019,4,12 ,,,,,,
2019,4,13 ,,,,,,
2019,4,14 ,,,,,,
2019,4,15 ,,,,,,
2019,4,16 ,,,,,,
2019,4,17 ,,,,,,
2019,4,18 ,,,,,,
2019,4,19 ,,,,,,
2019,4,20 ,,,,,,
2019,4,21 ,,,,,,
2019,4,22 ,,,,,,
2019,4,23 ,,,,,,
2019,4,24 ,,,,,,
2019,4,25 ,,,,,,
2019,4,26 ,,,,,,
2019,4,27 ,,,,,,
2019,4,28 ,,,,,,
2019,4,29 ,,,,,,
2019,4,30 ,,1.2,10.2,25.8,37.2,37.2
