Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,,s/p,s/p,s/p
2019,9,5 ,0.8,s/p,,3.2,4.0,4.0
2019,9,6 ,1.4,4.0,,0.2,5.6,9.6
2019,9,7 ,0.2,,s/p,0.1,0.3,9.9
2019,9,8 ,s/p,s/p,3.8,6.7,10.5,20.4
2019,9,9 ,2.8,0.2,s/p,s/p,3.0,23.4
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,23.4
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,23.4
2019,9,12 ,0.1,s/p,s/p,s/p,0.1,23.5
2019,9,13 ,s/p,s/p,,s/p,s/p,23.5
2019,9,14 ,s/p,0.4,0.1,,0.5,24.0
2019,9,15 ,3.6,2.1,s/p,s/p,5.7,29.7
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,18 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,19 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,20 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,21 ,s/p,s/p,,s/p,s/p,29.7
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,29.7
2019,9,26 ,s/p,s/p,0.1,0.2,0.3,30.0
2019,9,27 ,s/p,s/p,s/p,0.1,0.1,30.1
2019,9,28 ,s/p,s/p,,0.1,0.1,30.2
2019,9,29 ,s/p,s/p,0.6,1.2,1.8,32.0
2019,9,30 ,0.2,0.1,s/p,s/p,0.3,32.3
