Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,s/p,s/p,,s/p,s/p,s/p
2019,8,2 ,s/p,s/p,,s/p,s/p,s/p
2019,8,3 ,s/p,s/p,,0.1,0.1,0.1
2019,8,4 ,s/p,s/p,,0.1,0.1,0.2
2019,8,5 ,0.1,s/p,,1.3,1.4,1.6
2019,8,6 ,s/p,0.1,,s/p,0.1,1.7
2019,8,7 ,s/p,s/p,,s/p,s/p,1.7
2019,8,8 ,s/p,s/p,,s/p,s/p,1.7
2019,8,9 ,0.1,s/p,,s/p,0.1,1.8
2019,8,10 ,0.1,s/p,s/p,0.5,0.6,2.4
2019,8,11 ,1.5,1.7,s/p,s/p,3.2,5.6
2019,8,12 ,s/p,s/p,,s/p,s/p,5.6
2019,8,13 ,s/p,s/p,,s/p,s/p,5.6
2019,8,14 ,s/p,s/p,,s/p,s/p,5.6
2019,8,15 ,s/p,s/p,,s/p,s/p,5.6
2019,8,16 ,s/p,0.9,,15.3,16.2,21.8
2019,8,17 ,4.8,3.2,,0.1,8.1,29.9
2019,8,18 ,s/p,s/p,,0.1,0.1,30.0
2019,8,19 ,s/p,s/p,,s/p,s/p,30.0
2019,8,20 ,s/p,s/p,,s/p,s/p,30.0
2019,8,21 ,s/p,s/p,,0.2,0.2,30.2
2019,8,22 ,s/p,s/p,,s/p,s/p,30.2
2019,8,23 ,s/p,s/p,,s/p,s/p,30.2
2019,8,24 ,s/p,s/p,,s/p,s/p,30.2
2019,8,25 ,s/p,s/p,,0.5,0.5,30.7
2019,8,26 ,6.2,0.4,,0.1,6.7,37.4
2019,8,27 ,s/p,s/p,,s/p,s/p,37.4
2019,8,28 ,s/p,0.5,,s/p,0.5,37.9
2019,8,29 ,s/p,s/p,,s/p,s/p,37.9
2019,8,30 ,s/p,s/p,,s/p,s/p,37.9
2019,8,31 ,s/p,s/p,,s/p,s/p,37.9
