Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,7,1,.,3.0,.,2.8,9
1999,7,2,.,.,.,2.1,9
1999,7,3,.,.,.,.,.
1999,7,4,.,5.4,.,.,.
1999,7,5,-2.4,9.4,3.5,3.0,9
1999,7,6,2.0,11.2,6.6,6.3,9
1999,7,7,0.2,8.0,4.1,7.3,9
1999,7,8,-1.8,6.4,2.3,3.7,9
1999,7,9,-0.8,.,.,4.8,9
1999,7,10,.,.,.,.,.
1999,7,11,.,9.6,.,.,.
1999,7,12,.,10.0,.,6.6,9
1999,7,13,.,8.0,.,7.1,9
1999,7,14,.,4.9,.,4.3,9
1999,7,15,.,6.0,.,1.3,9
1999,7,16,.,.,.,1.9,9
1999,7,17,.,.,.,.,.
1999,7,18,.,7.7,.,.,.
1999,7,19,.,8.0,.,4.6,9
1999,7,20,.,10.2,.,6.2,9
1999,7,21,.,6.5,.,6.7,9
1999,7,22,.,6.8,.,4.1,9
1999,7,23,.,.,.,6.2,9
1999,7,24,.,.,.,.,.
1999,7,25,.,8.1,.,.,.
1999,7,26,.,5.7,.,13.8,9
1999,7,27,.,3.9,.,3.0,9
1999,7,28,.,6.7,.,3.2,9
1999,7,29,.,8.6,.,5.4,9
1999,7,30,.,.,.,7.5,9
1999,7,31,.,.,.,.,.
