Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,11,1,5.9,.,.,14.0,4
1995,11,2,9.1,14.7,11.9,12.5,10
1995,11,3,3.0,15.0,9.0,12.2,10
1995,11,4,6.9,.,.,11.1,4
1995,11,5,5.1,.,.,12.0,4
1995,11,6,7.2,16.9,12.0,14.2,10
1995,11,7,9.6,17.5,13.6,15.8,10
1995,11,8,-0.2,21.3,10.5,15.8,10
1995,11,9,1.3,21.6,11.5,16.1,10
1995,11,10,1.9,22.2,12.1,17.1,10
1995,11,11,3.3,.,.,16.8,4
1995,11,12,5.0,.,.,17.4,4
1995,11,13,5.6,11.3,8.5,17.6,10
1995,11,14,2.1,23.2,12.7,18.1,10
1995,11,15,3.0,23.2,13.1,18.6,10
1995,11,16,7.0,21.2,14.1,17.9,10
1995,11,17,3.8,26.8,15.3,20.1,10
1995,11,18,9.0,.,.,14.1,4
1995,11,19,3.0,.,.,13.8,4
1995,11,20,8.3,10.8,9.6,8.3,10
1995,11,21,5.3,13.3,9.3,10.9,10
1995,11,22,8.9,16.6,12.8,14.1,10
1995,11,23,5.6,18.3,11.9,15.2,10
1995,11,24,11.8,17.5,14.7,14.4,10
1995,11,25,0.8,.,.,8.9,4
1995,11,26,3.1,.,.,12.9,4
1995,11,27,2.3,24.8,13.5,18.9,10
1995,11,28,5.0,27.2,16.1,21.6,10
1995,11,29,6.7,19.8,13.2,16.9,10
1995,11,30,9.4,16.2,12.8,13.8,10
