Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,11,1 ,s/p,s/p,s/p,25.8,25.8,25.8
2010,11,2 ,s/p,s/p,s/p,3.0,3.0,28.8
2010,11,3 ,2.0,s/p,s/p,3.6,5.6,34.4
2010,11,4 ,s/p,s/p,s/p,3.4,3.4,37.8
2010,11,5 ,1.0,s/p,s/p,s/p,1.0,38.8
2010,11,6 ,s/p,s/p,s/p,s/p,s/p,38.8
2010,11,7 ,s/p,s/p,s/p,32.0,32.0,70.8
2010,11,8 ,s/p,s/p,s/p,0.2,0.2,71.0
2010,11,9 ,s/p,s/p,s/p,s/p,s/p,71.0
2010,11,10 ,s/p,s/p,s/p,s/p,s/p,71.0
2010,11,11 ,s/p,s/p,s/p,4.0,4.0,75.0
2010,11,12 ,s/p,s/p,s/p,s/p,s/p,75.0
2010,11,13 ,s/p,s/p,s/p,s/p,s/p,75.0
2010,11,14 ,s/p,s/p,s/p,s/p,s/p,75.0
2010,11,15 ,s/p,s/p,s/p,s/p,s/p,75.0
2010,11,16 ,1.4,s/p,s/p,4.1,5.5,80.5
2010,11,17 ,s/p,s/p,s/p,3.0,3.0,83.5
2010,11,18 ,1.1,s/p,s/p,14.0,15.1,98.6
2010,11,19 ,2.4,s/p,s/p,s/p,2.4,101.0
2010,11,20 ,s/p,s/p,s/p,s/p,s/p,101.0
2010,11,21 ,s/p,s/p,s/p,20.7,20.7,121.7
2010,11,22 ,0.6,s/p,s/p,7.6,8.2,129.9
2010,11,23 ,16.0,s/p,s/p,1.0,17.0,146.9
2010,11,24 ,s/p,s/p,s/p,s/p,s/p,146.9
2010,11,25 ,s/p,s/p,s/p,s/p,s/p,146.9
2010,11,26 ,s/p,s/p,s/p,s/p,s/p,146.9
2010,11,27 ,s/p,s/p,s/p,s/p,s/p,146.9
2010,11,28 ,s/p,s/p,s/p,14.0,14.0,160.9
2010,11,29 ,0.4,s/p,s/p,0.5,0.9,161.8
2010,11,30 ,0.6,s/p,s/p,25.0,25.6,187.4
