Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,2,1 ,1.2,s/p,s/p,6.4,7.6,7.6
2011,2,2 ,1.2,s/p,s/p,14.0,15.2,22.8
2011,2,3 ,1.4,s/p,s/p,11.2,12.6,35.4
2011,2,4 ,2.8,s/p,s/p,s/p,2.8,38.2
2011,2,5 ,s/p,s/p,s/p,s/p,s/p,38.2
2011,2,6 ,s/p,s/p,s/p,1.4,1.4,39.6
2011,2,7 ,s/p,s/p,s/p,s/p,s/p,39.6
2011,2,8 ,s/p,s/p,s/p,s/p,s/p,39.6
2011,2,9 ,s/p,s/p,s/p,s/p,s/p,39.6
2011,2,10 ,s/p,s/p,s/p,s/p,s/p,39.6
2011,2,11 ,s/p,s/p,s/p,s/p,s/p,39.6
2011,2,12 ,s/p,s/p,s/p,s/p,s/p,39.6
2011,2,13 ,s/p,s/p,s/p,33.0,33.0,72.6
2011,2,14 ,0.2,s/p,s/p,21.0,21.2,93.8
2011,2,15 ,25.3,s/p,s/p,18.0,43.3,137.1
2011,2,16 ,s/p,s/p,s/p,0.5,0.5,137.6
2011,2,17 ,s/p,s/p,s/p,s/p,s/p,137.6
2011,2,18 ,s/p,s/p,s/p,s/p,s/p,137.6
2011,2,19 ,s/p,s/p,s/p,s/p,s/p,137.6
2011,2,20 ,s/p,s/p,s/p,s/p,s/p,137.6
2011,2,21 ,0.5,s/p,s/p,s/p,0.5,138.1
2011,2,22 ,s/p,s/p,s/p,s/p,s/p,138.1
2011,2,23 ,s/p,s/p,s/p,s/p,s/p,138.1
2011,2,24 ,s/p,s/p,s/p,s/p,s/p,138.1
2011,2,25 ,s/p,s/p,s/p,s/p,s/p,138.1
2011,2,26 ,s/p,s/p,s/p,s/p,s/p,138.1
2011,2,27 ,s/p,s/p,s/p,17.6,17.6,155.7
2011,2,28 ,5.3,s/p,s/p,0.4,5.7,161.4
