Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,s/p,,,s/p,s/p,s/p
2018,7,2 ,s/p,,,s/p,s/p,s/p
2018,7,3 ,s/p,,,s/p,s/p,s/p
2018,7,4 ,s/p,,,s/p,s/p,s/p
2018,7,5 ,s/p,,,s/p,s/p,s/p
2018,7,6 ,s/p,s/p,,s/p,s/p,s/p
2018,7,7 ,s/p,s/p,,s/p,s/p,s/p
2018,7,8 ,s/p,s/p,,s/p,s/p,s/p
2018,7,9 ,0.2,,,0.8,1.0,1.0
2018,7,10 ,2.4,,,0.8,3.2,4.2
2018,7,11 ,0.5,,,20.9,21.4,25.6
2018,7,12 ,1.4,s/p,,2.5,3.9,29.5
2018,7,13 ,0.5,s/p,,s/p,0.5,30.0
2018,7,14 ,s/p,s/p,,s/p,s/p,30.0
2018,7,15 ,s/p,s/p,,s/p,s/p,30.0
2018,7,16 ,,,,s/p,s/p,30.0
2018,7,17 ,s/p,s/p,,s/p,s/p,30.0
2018,7,18 ,s/p,s/p,,s/p,s/p,30.0
2018,7,19 ,s/p,s/p,,s/p,s/p,30.0
2018,7,20 ,s/p,,,,s/p,30.0
2018,7,21 ,5.3,,,6.9,12.2,42.2
2018,7,22 ,s/p,,,0.9,0.9,43.1
2018,7,23 ,0.8,,,0.0,0.8,43.9
2018,7,24 ,s/p,,,s/p,s/p,43.9
2018,7,25 ,s/p,,,,s/p,43.9
2018,7,26 ,s/p,,,s/p,s/p,43.9
2018,7,27 ,s/p,,,,s/p,43.9
2018,7,28 ,0.1,,,11.1,11.2,55.1
2018,7,29 ,0.1,,,s/p,0.1,55.2
2018,7,30 ,s/p,,,0.3,0.3,55.5
2018,7,31 ,0.2,,,7.2,7.4,62.9
