Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,2,1,.,.,.,.,.
2020,2,2,.,.,.,.,.
2020,2,3,.,.,.,.,.
2020,2,4,.,.,.,.,.
2020,2,5,.,.,.,.,.
2020,2,6,.,.,.,.,.
2020,2,7,.,.,.,.,.
2020,2,8,.,.,.,.,.
2020,2,9,.,.,.,.,.
2020,2,10,.,.,.,.,.
2020,2,11,.,.,.,.,.
2020,2,12,.,.,.,.,.
2020,2,13,.,.,.,.,.
2020,2,14,.,.,.,.,.
2020,2,15,.,.,.,.,.
2020,2,16,.,.,.,.,.
2020,2,17,.,.,.,.,.
2020,2,18,.,.,.,.,.
2020,2,19,.,.,.,.,.
2020,2,20,.,22.5,.,19.3,2
2020,2,21,13.7,23.3,17.1,17.1,24
2020,2,22,14.6,21.9,17.1,17.2,23
2020,2,23,12.9,22.1,16.3,16.3,24
2020,2,24,14.0,21.8,16.4,16.4,24
2020,2,25,11.4,25.1,17.6,17.6,24
2020,2,26,10.8,26.9,18.5,18.5,24
2020,2,27,12.4,24.4,16.9,16.9,24
2020,2,28,11.7,24.5,16.7,16.7,24
2020,2,29,12.2,21.7,15.9,15.9,24
