Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,.,.,.,.,.
2022,3,2,.,.,.,.,.
2022,3,3,.,.,.,.,.
2022,3,4,.,.,.,.,.
2022,3,5,.,.,.,.,.
2022,3,6,.,.,.,.,.
2022,3,7,.,.,.,.,.
2022,3,8,.,.,.,.,.
2022,3,9,.,15.1,.,.,.
2022,3,10,11.0,26.7,16.7,16.7,24
2022,3,11,8.8,23.4,15.5,15.5,24
2022,3,12,13.4,22.0,16.1,16.1,24
2022,3,13,9.3,23.5,15.7,15.7,24
2022,3,14,13.2,20.8,15.6,15.6,24
2022,3,15,12.5,22.1,15.4,15.4,24
2022,3,16,12.8,22.3,15.8,15.8,24
2022,3,17,13.2,22.8,16.2,16.2,24
2022,3,18,11.7,26.9,18.2,18.2,24
2022,3,19,12.1,27.7,19.1,19.1,24
2022,3,20,10.5,21.3,15.4,15.4,24
2022,3,21,11.2,22.1,15.5,15.5,24
2022,3,22,8.4,22.0,15.2,15.2,24
2022,3,23,12.4,20.2,14.8,14.8,24
2022,3,24,9.1,25.2,15.3,15.3,24
2022,3,25,7.8,22.9,15.0,15.0,24
2022,3,26,11.5,19.4,13.8,13.8,24
2022,3,27,10.4,25.2,15.7,15.7,24
2022,3,28,7.5,21.9,14.1,14.1,24
2022,3,29,7.5,22.0,13.9,13.9,24
2022,3,30,8.7,24.8,15.4,15.4,24
2022,3,31,6.6,25.0,14.5,14.5,24
