Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,7.6,1.5,s/p,0.1,9.2,9.2
2020,2,2 ,s/p,s/p,s/p,11.0,11.0,20.2
2020,2,3 ,6.5,0.7,0.6,12.4,20.2,40.4
2020,2,4 ,7.0,7.1,s/p,s/p,14.1,54.5
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,54.5
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,54.5
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,54.5
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,54.5
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,54.5
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,54.5
2020,2,11 ,s/p,s/p,1.0,4.2,5.2,59.7
2020,2,12 ,0.3,s/p,s/p,s/p,0.3,60.0
2020,2,13 ,s/p,s/p,s/p,0.1,0.1,60.1
2020,2,14 ,1.4,3.7,0.1,s/p,5.2,65.3
2020,2,15 ,s/p,2.4,5.1,0.1,7.6,72.9
2020,2,16 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,72.9
2020,2,23 ,s/p,s/p,0.4,0.1,0.5,73.4
2020,2,24 ,s/p,s/p,s/p,s/p,s/p,73.4
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,73.4
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,73.4
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,73.4
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,73.4
2020,2,29 ,s/p,s/p,s/p,0.1,0.1,73.5
