Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,7.3,14.9,11.1,10.2,23
2022,1,2,3.1,12.5,7.6,7.6,24
2022,1,3,4.2,13.7,8.9,9.1,23
2022,1,4,6.1,15.9,11.0,10.2,23
2022,1,5,5.1,23.4,14.2,14.7,23
2022,1,6,8.1,25.3,16.7,17.1,23
2022,1,7,10.4,24.4,17.4,18.1,23
2022,1,8,14.6,23.8,19.2,18.5,23
2022,1,9,6.3,20.8,15.0,15.0,24
2022,1,10,12.7,20.3,16.5,16.0,23
2022,1,11,11.4,22.4,16.9,15.9,23
2022,1,12,12.6,22.8,17.7,17.0,23
2022,1,13,2.6,19.6,11.1,13.2,22
2022,1,14,11.0,21.1,16.1,15.3,23
2022,1,15,6.7,13.9,10.3,10.2,23
2022,1,16,1.5,13.6,6.7,6.7,24
2022,1,17,-6.1,18.2,6.1,6.8,23
2022,1,18,-5.2,21.9,9.0,9.0,24
2022,1,19,-3.3,26.0,11.4,13.4,23
2022,1,20,7.0,23.0,15.0,14.6,23
2022,1,21,8.4,16.8,12.6,12.4,23
2022,1,22,9.1,17.9,13.5,12.1,23
2022,1,23,7.3,16.5,11.3,11.3,24
2022,1,24,9.3,18.8,14.0,13.5,23
2022,1,25,9.7,23.4,16.5,15.4,23
2022,1,26,-1.4,30.1,14.4,15.1,23
2022,1,27,-0.1,30.7,17.1,17.0,23
2022,1,28,1.5,29.1,15.3,17.5,23
2022,1,29,10.1,21.0,15.6,16.0,23
2022,1,30,4.8,15.2,9.7,9.7,24
2022,1,31,7.0,15.8,11.4,10.7,23
