Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,9,1,3.1,8.5,5.0,5.0,23
2022,9,2,3.4,10.4,5.6,5.7,23
2022,9,3,5.9,10.1,7.7,7.9,23
2022,9,4,7.6,13.3,9.5,9.4,21
2022,9,5,6.9,13.2,10.0,8.9,22
2022,9,6,0.0,7.9,4.0,3.8,23
2022,9,7,-1.8,3.8,1.0,0.1,23
2022,9,8,-1.2,7.7,3.2,2.5,23
2022,9,9,,,,3.6,2
2022,9,10,,,,,
2022,9,11,,,,,
2022,9,12,,,,,
2022,9,13,,,,,
2022,9,14,,,,,
2022,9,15,,,,,
2022,9,16,,,,,
2022,9,17,,,,,
2022,9,18,,,,,
2022,9,19,,,,,
2022,9,20,,,,,
2022,9,21,,,,,
2022,9,22,,,,,
2022,9,23,,,,,
2022,9,24,,,,,
2022,9,25,,,,,
2022,9,26,,,,,
2022,9,27,,,,,
2022,9,28,,,,,
2022,9,29,,,,,
2022,9,30,,,,,
