Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.6,s/p,s/p,s/p,0.6,0.6
2020,7,2 ,s/p,s/p,0.3,s/p,0.3,0.9
2020,7,3 ,s/p,0.3,0.3,18.5,19.1,20.0
2020,7,4 ,16.7,8.5,2.9,s/p,28.1,48.1
2020,7,5 ,s/p,0.3,s/p,s/p,0.3,48.4
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,48.4
2020,7,7 ,s/p,s/p,s/p,13.6,13.6,62.0
2020,7,8 ,0.3,s/p,0.3,s/p,0.6,62.6
2020,7,9 ,s/p,s/p,s/p,0.3,0.3,62.9
2020,7,10 ,s/p,s/p,s/p,0.3,0.3,63.2
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,63.2
2020,7,12 ,s/p,s/p,s/p,0.3,0.3,63.5
2020,7,13 ,s/p,s/p,s/p,0.3,0.3,63.8
2020,7,14 ,s/p,s/p,s/p,0.3,0.3,64.1
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,64.1
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,64.1
2020,7,17 ,s/p,s/p,0.9,8.1,9.0,73.1
2020,7,18 ,1.6,s/p,s/p,s/p,1.6,74.7
2020,7,19 ,s/p,s/p,s/p,0.3,0.3,75.0
2020,7,20 ,s/p,s/p,s/p,8.5,8.5,83.5
2020,7,21 ,10.1,0.3,0.3,0.3,11.0,94.5
2020,7,22 ,s/p,s/p,s/p,0.3,0.3,94.8
2020,7,23 ,s/p,s/p,s/p,0.3,0.3,95.1
2020,7,24 ,s/p,s/p,s/p,0.3,0.3,95.4
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,95.4
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,95.4
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,95.4
2020,7,28 ,0.3,s/p,s/p,s/p,0.3,95.7
2020,7,29 ,s/p,s/p,0.3,s/p,0.3,96.0
2020,7,30 ,s/p,s/p,s/p,0.3,0.3,96.3
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,96.3
