Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,.,.,.,10.4,11
2020,10,2,3.0,16.8,9.9,8.1,23
2020,10,3,.,15.9,7.1,7.3,23
2020,10,4,0.3,16.8,6.7,6.7,24
2020,10,5,6.0,20.7,13.0,13.0,24
2020,10,6,5.3,.,10.4,9.5,20
2020,10,7,.,.,.,.,.
2020,10,8,.,.,.,.,.
2020,10,9,.,25.9,.,19.7,2
2020,10,10,9.0,22.4,15.4,15.1,23
2020,10,11,10.1,28.5,17.9,17.9,24
2020,10,12,.,27.9,.,18.9,23
2020,10,13,12.1,.,17.7,17.7,24
2020,10,14,.,20.6,.,11.7,17
2020,10,15,12.2,28.6,18.5,18.9,23
2020,10,16,.,22.0,.,18.4,8
2020,10,17,13.8,25.9,18.9,18.9,24
2020,10,18,10.4,23.6,15.9,16.0,23
2020,10,19,7.2,22.0,14.6,13.8,22
2020,10,20,8.4,25.2,15.9,15.9,24
2020,10,21,10.2,23.8,15.9,15.9,24
2020,10,22,9.7,26.0,16.3,16.3,24
2020,10,23,10.7,26.2,16.7,16.7,24
2020,10,24,8.8,22.7,14.6,14.6,24
2020,10,25,.,19.1,.,13.1,15
2020,10,26,8.1,24.5,14.9,14.9,24
2020,10,27,6.9,10.6,9.5,9.5,24
2020,10,28,.,19.9,.,12.0,17
2020,10,29,7.3,24.6,14.8,14.3,23
2020,10,30,10.3,28.0,17.6,17.6,24
2020,10,31,13.1,28.5,19.8,19.8,24
