Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,.,.,.,17.4,4
2019,9,2,.,18.6,.,13.3,7
2019,9,3,7.6,.,.,17.5,7
2019,9,4,.,22.1,.,17.3,3
2019,9,5,.,.,.,9.8,10
2019,9,6,.,.,.,8.5,5
2019,9,7,.,.,.,6.4,2
2019,9,8,.,.,.,7.4,8
2019,9,9,.,.,.,3.5,1
2019,9,10,.,.,.,8.9,10
2019,9,11,.,15.0,.,12.6,6
2019,9,12,5.0,21.7,13.4,16.6,8
2019,9,13,.,.,.,15.6,7
2019,9,14,.,.,.,6.5,5
2019,9,15,.,12.5,.,8.7,6
2019,9,16,.,.,.,11.1,4
2019,9,17,.,.,.,13.1,4
2019,9,18,.,17.0,.,11.8,9
2019,9,19,.,13.2,7.0,7.1,20
2019,9,20,0.9,17.6,7.9,8.3,23
2019,9,21,5.5,.,.,12.1,17
2019,9,22,.,.,.,14.2,4
2019,9,23,6.7,.,.,15.0,4
2019,9,24,.,.,.,21.7,3
2019,9,25,.,.,.,23.3,3
2019,9,26,.,.,.,15.5,3
2019,9,27,.,.,.,12.3,4
2019,9,28,.,.,.,23.2,1
2019,9,29,.,.,.,18.2,3
2019,9,30,.,.,.,5.7,1
