Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,10,1,3.1,13.9,7.0,7.0,24
2018,10,2,4.2,17.1,10.0,10.0,24
2018,10,3,4.5,21.1,13.1,13.1,24
2018,10,4,12.0,25.7,17.8,17.8,24
2018,10,5,10.4,22.1,15.0,15.0,24
2018,10,6,10.1,24.1,16.2,16.2,24
2018,10,7,11.3,16.3,13.4,13.4,24
2018,10,8,6.1,14.6,9.0,9.0,24
2018,10,9,4.3,14.9,8.1,8.1,24
2018,10,10,4.8,15.9,10.7,10.7,24
2018,10,11,7.5,18.2,11.6,11.6,24
2018,10,12,5.0,14.4,7.5,7.5,24
2018,10,13,5.1,16.5,8.8,8.8,24
2018,10,14,4.3,19.4,11.0,11.0,24
2018,10,15,8.4,20.9,13.0,13.0,24
2018,10,16,5.6,14.1,7.8,7.8,24
2018,10,17,4.1,16.0,8.8,8.8,24
2018,10,18,5.3,20.7,11.7,11.7,24
2018,10,19,8.5,21.5,13.7,13.7,24
2018,10,20,5.4,20.3,11.1,11.1,24
2018,10,21,5.1,19.7,12.0,12.0,24
2018,10,22,8.1,20.1,13.7,13.7,24
2018,10,23,10.9,18.9,13.4,13.4,24
2018,10,24,6.8,17.1,11.8,11.8,24
2018,10,25,8.9,15.9,12.4,12.4,24
2018,10,26,8.0,24.1,15.5,15.5,24
2018,10,27,9.7,18.9,14.4,14.4,24
2018,10,28,11.3,18.6,14.5,14.5,24
2018,10,29,,16.2,,11.4,18
2018,10,30,6.6,18.7,11.5,11.5,24
2018,10,31,9.4,21.3,14.5,14.5,24
