Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,.,.,.,9.6,6
2020,7,2,.,16.0,.,13.0,9
2020,7,3,.,.,.,9.3,12
2020,7,4,.,.,.,.,.
2020,7,5,.,8.2,.,5.2,10
2020,7,6,.,.,.,3.5,9
2020,7,7,.,.,.,.,.
2020,7,8,.,.,.,4.8,3
2020,7,9,.,.,.,.,.
2020,7,10,.,.,.,.,.
2020,7,11,.,.,.,.,.
2020,7,12,.,.,.,15.3,5
2020,7,13,.,21.8,.,16.8,10
2020,7,14,.,21.1,.,13.5,21
2020,7,15,8.9,20.4,13.1,12.3,22
2020,7,16,8.1,.,11.5,11.4,21
2020,7,17,.,.,.,13.0,9
2020,7,18,.,.,.,.,.
2020,7,19,.,.,.,11.7,7
2020,7,20,.,14.1,.,11.2,8
2020,7,21,.,.,.,6.5,8
2020,7,22,.,9.0,.,5.9,10
2020,7,23,.,.,.,3.7,23
2020,7,24,0.1,11.8,6.0,4.6,22
2020,7,25,1.9,13.0,7.4,5.9,21
2020,7,26,6.9,11.2,8.6,8.7,23
2020,7,27,.,.,.,6.4,1
2020,7,28,.,.,.,13.4,9
2020,7,29,.,22.7,.,12.1,17
2020,7,30,.,13.2,.,10.0,16
2020,7,31,6.6,21.1,13.9,13.2,19
