Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,13.0,26.9,19.1,19.1,24
2022,3,2,13.8,29.6,20.6,20.6,24
2022,3,3,13.8,28.2,20.8,20.8,24
2022,3,4,14.1,28.1,19.3,19.3,24
2022,3,5,13.3,27.3,18.4,18.4,24
2022,3,6,12.2,19.7,15.9,15.9,24
2022,3,7,9.4,28.1,17.0,17.0,24
2022,3,8,11.6,24.6,17.9,17.9,24
2022,3,9,10.1,25.2,16.6,16.6,24
2022,3,10,12.3,27.4,18.5,18.5,24
2022,3,11,14.7,29.7,20.5,20.5,24
2022,3,12,13.6,27.1,19.0,19.0,24
2022,3,13,14.1,29.9,20.6,20.6,24
2022,3,14,16.1,30.1,22.1,22.1,24
2022,3,15,16.1,28.6,21.2,21.2,24
2022,3,16,13.7,24.8,18.2,18.2,24
2022,3,17,.,19.2,.,15.3,10
2022,3,18,9.5,26.2,16.5,16.5,24
2022,3,19,14.9,28.9,19.9,19.9,24
2022,3,20,16.3,25.4,19.3,19.3,24
2022,3,21,8.9,22.9,14.8,14.8,24
2022,3,22,9.4,25.6,16.4,16.4,24
2022,3,23,6.5,18.8,12.7,12.7,24
2022,3,24,6.1,23.6,13.7,13.7,24
2022,3,25,13.5,29.5,21.0,21.0,24
2022,3,26,12.4,23.0,17.3,17.3,24
2022,3,27,11.3,24.7,17.0,17.0,24
2022,3,28,12.6,24.6,18.0,18.0,24
2022,3,29,8.1,20.5,13.9,13.9,24
2022,3,30,8.8,22.5,14.2,14.2,24
2022,3,31,10.5,25.7,16.7,16.7,24
