Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,12.9,23.4,16.9,16.9,24
2020,5,2,10.3,20.2,14.2,14.2,24
2020,5,3,7.3,18.4,11.8,12.2,23
2020,5,4,10.1,13.4,14.8,14.8,24
2020,5,5,9.4,23.6,15.1,15.1,24
2020,5,6,12.7,27.0,18.6,18.6,24
2020,5,7,16.0,28.5,20.6,20.6,24
2020,5,8,15.6,26.6,19.6,19.6,24
2020,5,9,11.4,23.4,16.5,16.5,24
2020,5,10,7.2,16.6,11.4,11.4,24
2020,5,11,4.8,16.4,9.9,9.9,24
2020,5,12,6.8,13.9,9.2,9.2,24
2020,5,13,5.2,19.7,11.4,11.4,24
2020,5,14,8.7,20.6,13.3,13.3,24
2020,5,15,11.6,23.7,16.5,16.5,24
2020,5,16,12.6,23.7,17.2,17.2,24
2020,5,17,14.8,25.1,18.8,18.8,24
2020,5,18,12.1,21.3,16.3,16.3,24
2020,5,19,10.2,17.7,12.7,12.9,19
2020,5,20,.,.,.,.,.
2020,5,21,.,11.6,.,6.6,21
2020,5,22,2.9,19.3,8.8,8.8,24
2020,5,23,11.4,25.2,16.3,16.3,24
2020,5,24,14.6,25.7,18.6,18.2,23
2020,5,25,16.0,28.7,21.1,21.2,23
2020,5,26,18.3,26.1,20.7,20.7,24
2020,5,27,10.9,19.0,13.7,13.5,22
2020,5,28,.,9.6,.,9.9,11
2020,5,29,.,10.5,.,8.9,20
2020,5,30,.,16.0,.,11.4,13
2020,5,31,.,17.7,12.1,12.3,22
