Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,.,5.9,.,5.5,7
2020,9,2,.,13.8,.,7.6,15
2020,9,3,.,16.4,8.2,8.9,22
2020,9,4,6.0,.,10.5,10.4,23
2020,9,5,.,14.5,.,7.4,17
2020,9,6,6.0,19.8,11.6,11.6,24
2020,9,7,6.0,20.9,11.7,11.7,24
2020,9,8,.,12.5,9.3,9.3,24
2020,9,9,5.1,19.8,11.4,11.4,24
2020,9,10,7.0,18.7,11.6,11.6,24
2020,9,11,.,17.6,9.5,10.3,22
2020,9,12,5.9,17.0,10.7,10.7,24
2020,9,13,5.1,18.7,10.6,10.6,24
2020,9,14,9.4,26.8,17.4,17.4,24
2020,9,15,8.5,17.1,11.8,11.8,24
2020,9,16,.,19.6,11.9,13.4,20
2020,9,17,9.3,23.3,15.0,15.0,24
2020,9,18,9.9,20.7,14.7,14.7,24
2020,9,19,9.7,25.5,16.3,16.3,24
2020,9,20,12.4,25.1,17.6,17.6,24
2020,9,21,12.4,24.1,17.0,17.0,24
2020,9,22,.,22.7,.,16.1,22
2020,9,23,11.4,23.9,16.7,17.0,23
2020,9,24,12.1,23.7,16.9,17.2,22
2020,9,25,.,.,.,10.5,7
2020,9,26,.,15.7,.,12.3,7
2020,9,27,5.1,20.1,11.0,11.0,24
2020,9,28,8.0,20.7,13.4,13.4,24
2020,9,29,.,16.1,.,10.2,15
2020,9,30,.,16.9,.,8.8,15
