Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,10.5,26.5,17.4,17.4,24
2022,1,2,10.7,27.8,18.0,18.0,24
2022,1,3,13.1,28.9,19.4,19.4,24
2022,1,4,11.8,27.7,19.0,19.0,24
2022,1,5,13.6,29.8,20.6,20.6,24
2022,1,6,12.2,28.3,20.2,18.9,22
2022,1,7,13.3,31.4,21.1,21.1,24
2022,1,8,17.0,27.3,21.7,21.7,24
2022,1,9,.,25.5,.,18.2,20
2022,1,10,12.4,28.2,20.3,18.4,22
2022,1,11,14.2,28.5,20.0,20.0,24
2022,1,12,15.0,28.5,20.6,20.5,22
2022,1,13,.,26.4,19.3,19.3,24
2022,1,14,.,29.0,.,19.6,23
2022,1,15,13.6,27.3,19.7,19.7,24
2022,1,16,.,21.4,.,12.4,14
2022,1,17,.,21.3,.,14.9,14
2022,1,18,6.7,25.3,14.6,14.6,24
2022,1,19,8.9,26.3,16.7,16.7,24
2022,1,20,9.0,26.8,17.0,17.0,24
2022,1,21,11.6,.,18.2,18.2,24
2022,1,22,.,.,.,10.5,1
2022,1,23,12.1,28.7,20.4,19.2,22
2022,1,24,13.7,30.0,20.5,20.5,24
2022,1,25,14.2,29.1,21.0,20.4,23
2022,1,26,12.7,27.6,19.5,19.5,24
2022,1,27,13.3,.,19.0,19.0,24
2022,1,28,.,26.0,.,17.3,22
2022,1,29,.,25.0,17.5,18.1,22
2022,1,30,.,26.4,.,19.2,16
2022,1,31,12.5,28.6,19.4,19.4,24
