Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,.,8.7,.,6.5,5
2019,8,2,.,.,.,8.0,8
2019,8,3,9.6,22.9,16.3,17.1,15
2019,8,4,11.0,25.0,16.7,17.1,23
2019,8,5,.,21.5,.,14.2,16
2019,8,6,.,8.2,.,4.2,5
2019,8,7,.,.,.,3.2,15
2019,8,8,.,.,.,4.5,13
2019,8,9,-0.6,.,.,7.5,11
2019,8,10,.,16.7,.,8.9,6
2019,8,11,.,11.2,.,9.0,5
2019,8,12,.,.,.,7.8,6
2019,8,13,.,.,.,16.5,9
2019,8,14,16.7,.,.,20.8,8
2019,8,15,12.5,.,.,15.5,11
2019,8,16,.,.,.,7.3,6
2019,8,17,.,.,.,10.3,5
2019,8,18,.,13.6,.,9.5,4
2019,8,19,5.4,.,.,10.8,12
2019,8,20,.,.,.,18.7,5
2019,8,21,.,.,.,11.6,7
2019,8,22,.,.,.,19.2,9
2019,8,23,.,.,.,17.0,6
2019,8,24,.,.,.,14.6,8
2019,8,25,.,.,.,13.5,3
2019,8,26,9.0,.,.,13.8,9
2019,8,27,.,.,.,17.6,9
2019,8,28,.,.,.,18.1,4
2019,8,29,.,.,.,11.3,13
2019,8,30,.,15.7,.,11.4,8
2019,8,31,.,.,.,11.3,4
