Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,11.8,25.3,17.9,17.9,24
2020,4,2,12.8,31.3,21.8,21.8,24
2020,4,3,14.9,26.0,20.4,20.4,24
2020,4,4,12.4,23.7,17.2,17.2,24
2020,4,5,11.0,23.2,16.1,16.1,24
2020,4,6,11.6,27.6,18.0,18.0,24
2020,4,7,16.8,29.6,21.7,21.7,24
2020,4,8,16.5,25.0,20.4,19.9,23
2020,4,9,10.1,21.9,15.4,15.4,24
2020,4,10,8.6,19.8,14.0,14.0,24
2020,4,11,.,18.3,12.8,12.8,24
2020,4,12,9.8,17.3,12.4,12.4,24
2020,4,13,5.5,21.5,12.6,12.6,24
2020,4,14,12.1,25.3,17.3,17.3,24
2020,4,15,11.8,21.0,15.7,15.7,24
2020,4,16,9.5,24.2,15.4,15.4,24
2020,4,17,13.6,26.8,18.8,18.8,24
2020,4,18,13.1,25.9,18.4,18.4,24
2020,4,19,13.2,25.4,18.7,18.7,24
2020,4,20,14.4,26.1,19.3,19.3,24
2020,4,21,15.6,27.7,19.6,19.6,24
2020,4,22,15.4,27.7,19.5,19.5,24
2020,4,23,11.0,17.7,14.5,14.5,24
2020,4,24,.,12.6,.,7.8,15
2020,4,25,.,20.9,11.7,12.1,23
2020,4,26,9.5,19.6,13.0,13.0,24
2020,4,27,7.8,17.9,11.5,11.5,24
2020,4,28,.,19.5,.,14.5,12
2020,4,29,10.8,25.2,16.7,16.7,24
2020,4,30,7.8,22.1,14.4,14.4,24
