Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,,,,,,
2020,3,2 ,,,,,,
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,4 ,s/p,0.6,s/p,0.1,0.7,0.7
2020,3,5 ,0.1,s/p,s/p,s/p,0.1,0.8
2020,3,6 ,s/p,0.2,s/p,s/p,0.2,1.0
2020,3,7 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,1.0
2020,3,9 ,1.7,0.1,s/p,s/p,1.8,2.8
2020,3,10 ,0.6,2.5,s/p,s/p,3.1,5.9
2020,3,11 ,s/p,6.9,0.1,0.1,7.1,13.0
2020,3,12 ,s/p,3.2,s/p,s/p,3.2,16.2
2020,3,13 ,0.2,1.5,0.3,0.2,2.2,18.4
2020,3,14 ,0.1,s/p,s/p,s/p,0.1,18.5
2020,3,15 ,0.2,8.4,s/p,s/p,8.6,27.1
2020,3,16 ,2.6,8.2,s/p,s/p,10.8,37.9
2020,3,17 ,s/p,s/p,s/p,s/p,s/p,37.9
2020,3,18 ,s/p,s/p,s/p,s/p,s/p,37.9
2020,3,19 ,s/p,s/p,s/p,s/p,s/p,37.9
2020,3,20 ,s/p,s/p,s/p,s/p,s/p,37.9
2020,3,21 ,s/p,s/p,s/p,s/p,s/p,37.9
2020,3,22 ,s/p,s/p,s/p,s/p,s/p,37.9
2020,3,23 ,s/p,s/p,5.1,s/p,5.1,43.0
2020,3,24 ,s/p,s/p,s/p,0.1,0.1,43.1
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,43.1
2020,3,26 ,s/p,s/p,s/p,s/p,s/p,43.1
2020,3,27 ,s/p,s/p,s/p,s/p,s/p,43.1
2020,3,28 ,s/p,s/p,s/p,s/p,s/p,43.1
2020,3,29 ,s/p,s/p,s/p,s/p,s/p,43.1
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,43.1
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,43.1
