Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,13.3,.,10.2,17
2020,8,2,.,15.3,.,11.1,16
2020,8,3,7.6,12.1,10.2,10.2,23
2020,8,4,6.2,11.6,8.2,8.2,24
2020,8,5,5.2,11.7,8.4,8.4,24
2020,8,6,3.7,10.2,5.5,5.5,24
2020,8,7,2.3,9.0,5.0,5.0,24
2020,8,8,4.6,11.5,7.7,7.7,24
2020,8,9,8.8,12.0,9.8,9.5,23
2020,8,10,2.6,11.1,6.8,6.6,23
2020,8,11,1.5,10.4,4.4,4.4,24
2020,8,12,4.1,10.7,6.5,6.5,24
2020,8,13,7.8,10.8,8.9,9.0,23
2020,8,14,1.6,11.3,5.8,5.8,24
2020,8,15,0.2,11.4,5.4,5.4,24
2020,8,16,6.5,13.0,9.0,9.0,24
2020,8,17,2.6,10.6,6.1,6.1,24
2020,8,18,3.4,10.8,6.6,6.6,24
2020,8,19,-1.1,11.4,4.6,4.6,24
2020,8,20,3.3,14.1,7.5,7.5,24
2020,8,21,5.4,13.5,8.5,8.5,24
2020,8,22,3.6,13.5,7.0,7.0,24
2020,8,23,4.7,9.5,6.8,6.8,24
2020,8,24,7.0,12.5,9.4,9.4,24
2020,8,25,7.2,13.8,9.9,9.9,24
2020,8,26,6.9,11.7,8.9,8.9,24
2020,8,27,7.3,11.5,9.4,9.4,24
2020,8,28,2.0,8.9,6.3,6.3,24
2020,8,29,-1.1,10.6,3.3,3.3,24
2020,8,30,0.4,12.5,5.1,5.1,24
2020,8,31,5.1,17.2,9.5,9.5,24
