Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,10.1,14.9,12.3,12.3,24
2019,11,2,4.3,17.5,10.1,10.1,24
2019,11,3,4.2,14.7,9.3,9.3,24
2019,11,4,7.5,15.1,10.9,10.9,24
2019,11,5,3.5,17.8,9.5,9.5,24
2019,11,6,5.5,16.7,10.3,10.3,24
2019,11,7,9.1,21.5,13.9,13.9,24
2019,11,8,7.3,22.9,14.2,14.2,24
2019,11,9,.,25.6,.,20.1,13
2019,11,10,10.8,27.6,18.7,18.7,24
2019,11,11,11.1,25.2,18.1,18.1,24
2019,11,12,9.4,22.1,14.1,14.1,24
2019,11,13,7.9,20.6,13.2,13.2,24
2019,11,14,9.1,20.4,13.7,13.7,24
2019,11,15,13.9,17.3,15.0,15.0,24
2019,11,16,8.9,17.3,12.7,12.7,24
2019,11,17,13.3,18.2,15.1,15.1,24
2019,11,18,9.6,21.5,14.1,14.1,24
2019,11,19,8.4,19.2,13.0,13.0,24
2019,11,20,7.0,19.9,13.0,13.0,24
2019,11,21,8.0,21.6,14.2,14.2,24
2019,11,22,9.3,26.1,16.3,16.3,24
2019,11,23,10.6,17.5,14.8,14.8,24
2019,11,24,11.7,18.0,14.2,14.2,24
2019,11,25,8.3,14.8,11.2,11.2,24
2019,11,26,6.0,15.7,10.1,10.1,24
2019,11,27,8.7,16.2,11.7,11.7,24
2019,11,28,9.6,15.2,11.8,11.8,24
2019,11,29,9.5,17.1,12.6,12.6,24
2019,11,30,9.7,19.9,13.7,13.7,24
