Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,6.2,26.2,16.2,16.7,21
2022,3,2,10.0,30.9,20.4,20.0,23
2022,3,3,14.1,29.1,21.6,21.3,23
2022,3,4,7.4,22.1,14.8,15.8,23
2022,3,5,4.7,26.0,15.3,14.8,23
2022,3,6,11.8,21.6,16.7,16.6,15
2022,3,7,10.3,25.4,17.8,16.8,23
2022,3,8,6.6,23.4,15.0,14.5,21
2022,3,9,9.2,22.6,15.9,15.3,23
2022,3,10,6.2,15.4,10.8,14.7,21
2022,3,11,.,.,.,10.8,1
2022,3,12,8.0,28.4,18.2,19.9,17
2022,3,13,.,.,.,15.1,9
2022,3,14,13.7,29.5,21.6,25.4,10
2022,3,15,.,.,.,17.7,7
2022,3,16,.,.,.,10.8,1
2022,3,17,7.5,22.8,15.1,15.5,17
2022,3,18,4.2,15.6,9.9,9.6,15
2022,3,19,7.9,29.0,18.5,18.6,17
2022,3,20,.,.,.,14.2,10
2022,3,21,9.0,22.5,15.8,16.5,16
2022,3,22,8.1,24.6,16.4,15.3,22
2022,3,23,8.6,17.4,13.0,12.4,23
2022,3,24,3.1,10.1,6.6,9.2,16
2022,3,25,6.4,29.5,18.0,17.1,14
2022,3,26,.,.,.,13.2,6
2022,3,27,5.8,24.5,15.2,16.8,15
2022,3,28,2.0,22.1,12.2,13.3,23
2022,3,29,8.6,15.8,13.0,12.8,23
2022,3,30,2.1,19.9,10.0,10.0,24
2022,3,31,.,.,.,10.9,5
