Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,5,3 ,4.7,0.4,s/p,s/p,5.1,5.1
2013,5,4 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,5 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,6 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,7 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,8 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,9 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,10 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,11 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,12 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,13 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,14 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,15 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,16 ,s/p,s/p,s/p,s/p,s/p,5.1
2013,5,17 ,s/p,s/p,0.6,s/p,0.6,5.7
2013,5,18 ,6.0,s/p,s/p,s/p,6.0,11.7
2013,5,19 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,20 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,21 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,22 ,s/p,s/p,s/p,,s/p,11.7
2013,5,23 ,,,s/p,s/p,s/p,11.7
2013,5,24 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,25 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,26 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,27 ,s/p,s/p,s/p,s/p,s/p,11.7
2013,5,28 ,1.8,,,,1.8,13.5
2013,5,29 ,,,,,,
2013,5,30 ,s/p,s/p,s/p,,s/p,13.5
2013,5,31 ,0.2,s/p,s/p,s/p,0.2,13.7
