Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,13.4,28.2,19.8,19.8,24
2022,2,2,11.5,29.9,20.5,20.5,24
2022,2,3,11.3,28.8,19.9,19.9,24
2022,2,4,12.8,30.3,20.7,20.7,24
2022,2,5,.,.,.,19.8,10
2022,2,6,10.6,19.2,14.9,15.7,13
2022,2,7,14.5,26.2,20.4,23.1,12
2022,2,8,11.7,29.1,20.4,20.3,9
2022,2,9,13.4,28.7,21.1,18.9,22
2022,2,10,15.0,24.1,18.8,18.8,24
2022,2,11,16.4,29.3,21.5,21.5,24
2022,2,12,11.7,30.2,20.8,20.8,24
2022,2,13,12.1,28.3,20.0,20.0,24
2022,2,14,11.4,29.9,20.6,19.8,23
2022,2,15,12.9,27.9,19.8,19.8,24
2022,2,16,9.1,29.3,19.3,19.3,24
2022,2,17,9.9,30.2,19.9,19.9,24
2022,2,18,12.2,28.4,20.3,19.1,23
2022,2,19,10.4,30.4,19.7,19.7,24
2022,2,20,9.2,29.2,18.7,18.7,24
2022,2,21,8.8,27.6,17.9,17.9,24
2022,2,22,10.1,28.3,18.6,18.6,24
2022,2,23,9.3,26.9,18.4,18.4,24
2022,2,24,8.9,30.5,20.0,19.9,23
2022,2,25,9.0,31.2,20.0,20.0,24
2022,2,26,9.8,32.7,20.8,20.8,24
2022,2,27,10.8,30.2,20.4,20.4,24
2022,2,28,10.1,33.5,20.1,20.1,24
