Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,8.3,22.8,15.1,15.1,24
2021,11,2,8.1,29.7,16.7,16.7,24
2021,11,3,10.4,23.2,15.4,15.4,24
2021,11,4,12.1,25.4,16.9,16.9,24
2021,11,5,6.7,26.5,15.8,15.8,24
2021,11,6,4.8,25.8,15.0,15.0,24
2021,11,7,.,.,.,11.6,4
2021,11,8,14.2,29.8,22.0,24.6,11
2021,11,9,11.1,22.9,15.5,15.5,24
2021,11,10,8.8,25.1,16.2,16.2,24
2021,11,11,6.9,25.1,15.5,15.5,24
2021,11,12,7.3,27.4,16.4,16.4,24
2021,11,13,9.6,27.1,17.5,17.5,24
2021,11,14,6.4,29.7,17.0,17.0,24
2021,11,15,6.9,28.2,17.2,17.2,24
2021,11,16,5.9,27.3,16.6,16.6,23
2021,11,17,5.8,27.2,16.2,16.2,24
2021,11,18,8.4,26.9,16.8,16.8,24
2021,11,19,11.6,26.2,17.1,17.1,24
2021,11,20,8.7,27.8,18.2,15.4,21
2021,11,21,7.4,27.1,16.9,16.9,24
2021,11,22,9.3,27.1,17.8,17.8,24
2021,11,23,13.1,23.3,16.8,16.8,24
2021,11,24,13.9,24.7,17.8,17.8,24
2021,11,25,7.4,32.3,19.0,19.0,24
2021,11,26,12.9,23.9,17.4,17.4,24
2021,11,27,14.7,24.2,17.8,18.6,20
2021,11,28,16.8,31.8,24.3,19.2,9
2021,11,29,8.2,27.1,17.8,17.8,24
2021,11,30,10.2,25.2,16.8,16.8,24
