Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,7.0,1.2,0.6,s/p,8.8,8.8
2019,10,2 ,s/p,s/p,s/p,s/p,s/p,8.8
2019,10,3 ,s/p,s/p,s/p,s/p,s/p,8.8
2019,10,4 ,s/p,s/p,,s/p,s/p,8.8
2019,10,5 ,s/p,s/p,,s/p,s/p,8.8
2019,10,6 ,s/p,8.4,3.0,s/p,11.4,20.2
2019,10,7 ,s/p,s/p,s/p,s/p,s/p,20.2
2019,10,8 ,s/p,,,,s/p,20.2
2019,10,9 ,s/p,s/p,s/p,s/p,s/p,20.2
2019,10,10 ,s/p,s/p,s/p,s/p,s/p,20.2
2019,10,11 ,s/p,s/p,s/p,s/p,s/p,20.2
2019,10,12 ,s/p,s/p,,s/p,s/p,20.2
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,20.2
2019,10,14 ,s/p,1.2,4.0,1.1,6.3,26.5
2019,10,15 ,s/p,s/p,s/p,s/p,s/p,26.5
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,26.5
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,26.5
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,26.5
2019,10,19 ,s/p,s/p,,s/p,s/p,26.5
2019,10,20 ,s/p,s/p,1.4,0.1,1.5,28.0
2019,10,21 ,s/p,s/p,s/p,s/p,s/p,28.0
2019,10,22 ,s/p,s/p,s/p,s/p,s/p,28.0
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,28.0
2019,10,24 ,s/p,s/p,s/p,s/p,s/p,28.0
2019,10,25 ,s/p,s/p,s/p,0.8,0.8,28.8
2019,10,26 ,0.8,0.3,,0.4,1.5,30.3
2019,10,27 ,s/p,s/p,s/p,s/p,s/p,30.3
2019,10,28 ,s/p,10.2,s/p,s/p,10.2,40.5
2019,10,29 ,s/p,s/p,s/p,s/p,s/p,40.5
2019,10,30 ,s/p,s/p,s/p,s/p,s/p,40.5
2019,10,31 ,s/p,s/p,s/p,1.8,1.8,42.3
