Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,s/p,1.7,1.7,1.7
2019,5,2 ,4.6,32.2,5.1,3.4,45.3,47.0
2019,5,3 ,16.0,26.6,,,42.6,89.6
2019,5,4 ,s/p,s/p,s/p,s/p,s/p,89.6
2019,5,5 ,s/p,s/p,0.1,0.2,0.3,89.9
2019,5,6 ,s/p,s/p,s/p,0.2,0.2,90.1
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,90.1
2019,5,8 ,s/p,s/p,s/p,3.2,3.2,93.3
2019,5,9 ,8.1,s/p,0.1,0.1,8.3,101.6
2019,5,10 ,s/p,s/p,0.1,s/p,0.1,101.7
2019,5,11 ,s/p,0.1,0.1,0.9,1.1,102.8
2019,5,12 ,s/p,s/p,s/p,s/p,s/p,102.8
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,102.8
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,102.8
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,102.8
2019,5,16 ,s/p,s/p,8.1,,8.1,110.9
2019,5,17 ,1.3,s/p,0.1,s/p,1.4,112.3
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,112.3
2019,5,25 ,s/p,s/p,s/p,0.1,0.1,112.4
2019,5,26 ,16.7,0.6,,,17.3,129.7
2019,5,27 ,0.1,s/p,s/p,s/p,0.1,129.8
2019,5,28 ,0.1,s/p,s/p,4.3,4.4,134.2
2019,5,29 ,6.1,8.5,,,14.6,148.8
2019,5,30 ,,,,,,
2019,5,31 ,,,,,,
