Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,.,.,.,.,.
2020,5,2,.,.,.,5.7,1
2020,5,3,.,.,.,.,.
2020,5,4,.,.,.,11.7,1
2020,5,5,.,.,.,.,.
2020,5,6,.,.,.,7.5,1
2020,5,7,.,.,.,.,.
2020,5,8,.,.,.,8.7,1
2020,5,9,.,.,.,.,.
2020,5,10,.,.,.,7.1,1
2020,5,11,.,.,.,.,.
2020,5,12,.,.,.,9.6,1
2020,5,13,.,.,.,.,.
2020,5,14,.,.,.,2.3,1
2020,5,15,.,.,.,.,.
2020,5,16,.,.,.,12.5,1
2020,5,17,.,.,.,.,.
2020,5,18,.,.,.,6.9,1
2020,5,19,.,.,.,.,.
2020,5,20,.,.,.,11.1,1
2020,5,21,.,.,.,.,.
2020,5,22,.,.,.,2.0,1
2020,5,23,.,.,.,.,.
2020,5,24,.,.,.,3.2,1
2020,5,25,.,.,.,.,.
2020,5,26,.,.,.,8.7,1
2020,5,27,.,.,.,.,.
2020,5,28,.,.,.,11.0,1
2020,5,29,8.6,12.5,10.6,10.5,5
2020,5,30,3.0,16.3,9.2,9.2,24
2020,5,31,5.3,21.1,11.4,11.4,24
