Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.1,29.3,19.3,19.3,24
2020,3,2,10.2,32.1,20.4,20.4,24
2020,3,3,9.8,33.7,21.2,21.2,24
2020,3,4,11.5,33.2,21.4,21.4,24
2020,3,5,10.3,34.6,21.2,21.2,24
2020,3,6,10.5,33.2,21.7,21.3,23
2020,3,7,11.5,33.1,21.7,21.7,24
2020,3,8,11.9,33.7,22.4,22.4,24
2020,3,9,11.6,35.0,23.0,23.0,24
2020,3,10,9.5,33.0,21.1,21.1,24
2020,3,11,11.9,33.6,22.0,22.0,24
2020,3,12,13.0,31.3,21.9,21.9,24
2020,3,13,11.8,30.3,20.4,20.4,24
2020,3,14,9.7,30.2,20.3,20.3,24
2020,3,15,9.0,31.6,19.6,19.6,24
2020,3,16,7.2,28.7,17.8,17.8,24
2020,3,17,7.9,28.5,17.9,17.9,24
2020,3,18,6.7,18.6,17.4,16.1,20
2020,3,19,.,.,.,12.8,1
2020,3,20,.,.,.,.,.
2020,3,21,.,.,.,14.3,1
2020,3,22,.,.,.,.,.
2020,3,23,.,.,.,14.3,1
2020,3,24,.,.,.,.,.
2020,3,25,.,.,.,17.8,1
2020,3,26,.,.,.,.,.
2020,3,27,.,.,.,14.5,1
2020,3,28,.,.,.,.,.
2020,3,29,.,.,.,12.1,1
2020,3,30,.,.,.,.,.
2020,3,31,.,.,.,12.5,1
