Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2005,1,1 ,,,,,,
2005,1,2 ,,,,,,
2005,1,3 ,,,,,,
2005,1,4 ,,,,,,
2005,1,5 ,,,,,,
2005,1,6 ,,,,,,
2005,1,7 ,,,,,,
2005,1,8 ,,,,,,
2005,1,9 ,,,,,,
2005,1,10 ,,,,,,
2005,1,11 ,,,,,,
2005,1,12 ,,,,,,
2005,1,13 ,,,,,,
2005,1,14 ,,,,,,
2005,1,15 ,,,,,,
2005,1,16 ,,,,,,
2005,1,17 ,,,,,,
2005,1,18 ,,,,,,
2005,1,19 ,,,,,,
2005,1,20 ,,,,,,
2005,1,21 ,,,,,,
2005,1,22 ,,,,,,
2005,1,23 ,,,,,,
2005,1,24 ,,,,,,
2005,1,25 ,,,,,,
2005,1,26 ,,,,,,
2005,1,27 ,,,,,,
2005,1,28 ,,,,,,
2005,1,29 ,,,,,,
2005,1,30 ,,,,,,
2005,1,31 ,,s/p,s/p,s/p,s/p,s/p
