Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,5,1,-2.6,11.1,2.8,2.8,24
2018,5,2,3.1,8.2,5.9,5.9,24
2018,5,3,3.9,8.9,6.5,6.5,24
2018,5,4,4.7,10.3,7.2,7.2,24
2018,5,5,-2.1,12.0,2.6,2.6,24
2018,5,6,-4.8,13.1,1.5,1.5,24
2018,5,7,0.6,16.9,7.1,7.1,24
2018,5,8,3.2,15.1,9.0,9.0,24
2018,5,9,10.2,15.0,12.7,12.7,24
2018,5,10,9.3,11.4,10.9,10.9,24
2018,5,11,6.7,10.2,7.9,7.9,24
2018,5,12,3.0,9.5,4.9,4.9,24
2018,5,13,-1.2,4.1,2.1,2.1,24
2018,5,14,,,,3.4,2
2018,5,15,,,,,
2018,5,16,,,,,
2018,5,17,,,,,
2018,5,18,,,,,
2018,5,19,,,,,
2018,5,20,,,,,
2018,5,21,5.8,7.7,6.8,7.0,21
2018,5,22,5.4,9.7,7.3,7.3,24
2018,5,23,4.8,8.4,7.6,7.6,24
2018,5,24,6.7,13.5,9.4,9.4,24
2018,5,25,8.5,15.1,11.0,11.0,24
2018,5,26,4.1,7.6,6.4,6.4,24
2018,5,27,3.7,6.5,5.3,5.3,24
2018,5,28,0.6,8.1,4.2,4.2,24
2018,5,29,4.6,6.6,5.1,5.1,24
2018,5,30,-1.9,4.0,1.3,1.3,24
2018,5,31,-3.4,4.4,-0.2,-0.2,24
