Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,.,18.4,.,15.9,2
2019,3,2,10.2,15.2,12.4,12.4,24
2019,3,3,6.0,10.1,8.8,8.8,24
2019,3,4,6.4,11.1,7.8,7.8,24
2019,3,5,6.1,11.3,9.1,9.1,24
2019,3,6,7.0,13.4,10.6,10.6,24
2019,3,7,0.4,12.6,7.2,7.2,24
2019,3,8,2.2,15.3,8.3,8.3,24
2019,3,9,3.8,19.8,11.2,11.2,24
2019,3,10,1.7,26.5,12.8,12.8,24
2019,3,11,9.5,19.0,15.1,15.1,24
2019,3,12,0.9,15.1,8.1,8.1,24
2019,3,13,7.1,16.2,11.1,11.1,24
2019,3,14,4.9,20.9,12.3,12.3,24
2019,3,15,5.5,21.3,12.3,12.3,24
2019,3,16,7.5,16.2,12.4,12.4,24
2019,3,17,9.8,13.3,12.9,12.9,24
2019,3,18,6.0,13.9,8.8,8.8,24
2019,3,19,6.1,12.8,8.5,8.5,24
2019,3,20,7.3,14.4,10.0,10.0,24
2019,3,21,3.2,17.8,9.6,9.6,24
2019,3,22,.,12.1,.,11.0,19
2019,3,23,.,.,.,8.9,8
2019,3,24,.,.,.,.,.
2019,3,25,.,14.6,.,12.0,11
2019,3,26,1.5,19.6,9.7,9.7,24
2019,3,27,3.0,19.6,9.8,9.8,24
2019,3,28,3.7,20.5,11.2,11.2,24
2019,3,29,10.9,16.1,14.0,14.0,24
2019,3,30,10.6,15.7,12.6,12.6,24
2019,3,31,5.3,15.4,10.5,10.5,24
