Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,-2.7,.,.,3.0,18
2019,9,2,-4.1,8.9,2.4,1.5,19
2019,9,3,-5.6,9.3,0.6,0.6,24
2019,9,4,-5.5,9.6,0.7,0.7,24
2019,9,5,-5.7,.,1.2,1.2,24
2019,9,6,-5.7,10.0,2.2,0.7,23
2019,9,7,-5.1,10.6,1.2,1.2,24
2019,9,8,0.4,8.9,4.5,4.5,24
2019,9,9,0.3,9.8,5.1,5.5,23
2019,9,10,-4.8,10.0,1.9,1.9,24
2019,9,11,-1.1,8.2,3.5,5.3,17
2019,9,12,1.4,10.6,5.3,5.3,24
2019,9,13,3.5,.,6.0,6.0,21
2019,9,14,3.9,.,.,5.0,14
2019,9,15,-2.9,.,.,1.0,14
2019,9,16,4.2,11.4,7.8,7.3,18
2019,9,17,5.5,.,9.1,9.2,21
2019,9,18,1.6,.,.,4.0,16
2019,9,19,2.9,.,.,5.5,13
2019,9,20,3.5,9.0,6.3,5.6,18
2019,9,21,2.9,.,.,5.8,14
2019,9,22,4.1,.,.,6.0,14
2019,9,23,4.9,12.5,8.7,10.6,19
2019,9,24,8.3,15.3,11.9,11.8,23
2019,9,25,8.5,14.0,11.4,11.4,24
2019,9,26,.,.,.,4.8,9
2019,9,27,.,.,.,.,.
2019,9,28,6.7,.,.,9.3,14
2019,9,29,1.6,.,.,4.2,13
2019,9,30,.,.,.,.,.
