Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,3.0,9.1,5.3,5.3,24
2021,10,2,-2.8,8.4,2.6,2.6,24
2021,10,3,5.6,10.1,7.1,7.1,24
2021,10,4,4.6,11.3,7.6,7.6,24
2021,10,5,-2.9,9.5,3.4,3.4,24
2021,10,6,1.2,11.5,6.7,6.7,24
2021,10,7,1.2,14.1,8.0,8.0,24
2021,10,8,7.6,12.7,9.7,9.7,24
2021,10,9,7.9,13.6,10.3,10.3,24
2021,10,10,8.0,11.2,9.5,9.5,24
2021,10,11,5.6,11.7,8.1,8.1,24
2021,10,12,4.6,13.1,8.4,8.4,24
2021,10,13,5.2,10.2,8.4,8.4,24
2021,10,14,-0.9,7.5,3.8,3.8,24
2021,10,15,4.8,11.3,7.7,7.7,24
2021,10,16,.,.,.,6.4,11
2021,10,17,.,.,.,.,.
2021,10,18,.,.,.,.,.
2021,10,19,.,.,.,.,.
2021,10,20,.,.,.,.,.
2021,10,21,.,.,.,.,.
2021,10,22,.,.,.,.,.
2021,10,23,.,9.1,.,7.1,9
2021,10,24,5.3,8.1,6.8,6.8,24
2021,10,25,3.2,7.9,5.1,5.1,24
2021,10,26,3.0,14.2,8.5,8.5,24
2021,10,27,5.8,12.3,9.3,9.3,24
2021,10,28,9.1,13.8,11.2,11.2,24
2021,10,29,7.7,12.3,9.8,9.8,24
2021,10,30,-2.2,17.0,6.8,6.8,24
2021,10,31,-1.4,19.3,8.6,8.6,24
