Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,11,1,2.6,15.8,9.4,9.4,24
2013,11,2,7.2,13.7,10.6,10.6,24
2013,11,3,0.2,17.0,8.6,8.6,24
2013,11,4,2.6,18.9,10.8,10.8,24
2013,11,5,,19.3,,13.4,16
2013,11,6,7.1,15.6,10.9,10.9,24
2013,11,7,6.1,11.8,8.4,8.4,24
2013,11,8,0.3,12.4,6.9,6.9,24
2013,11,9,-1.7,15.7,6.8,6.8,24
2013,11,10,6.6,,9.2,9.2,24
2013,11,11,,9.2,,4.8,6
2013,11,12,,9.2,,4.6,15
2013,11,13,-1.5,16.2,6.7,6.7,24
2013,11,14,4.1,16.4,10.5,10.5,24
2013,11,15,7.1,15.6,10.8,10.8,24
2013,11,16,5.8,15.0,10.8,10.8,24
2013,11,17,8.6,12.5,10.4,10.4,24
2013,11,18,5.0,,8.5,7.5,19
2013,11,19,6.9,11.7,9.3,10.1,12
2013,11,20,5.2,16.3,9.8,9.8,24
2013,11,21,8.6,,11.6,11.6,24
2013,11,22,,13.9,,11.8,6
2013,11,23,,,,8.9,11
2013,11,24,,11.7,,9.9,6
2013,11,25,5.3,14.4,8.3,8.3,23
2013,11,26,7.0,,11.0,11.0,24
2013,11,27,,,,,
2013,11,28,9.2,16.7,13.0,13.5,16
2013,11,29,9.4,17.4,12.2,12.2,24
2013,11,30,10.0,19.6,13.1,13.1,24
