Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,7,1,0.5,4.9,2.0,2.0,24
2018,7,2,-7.3,2.8,-4.0,-4.0,24
2018,7,3,-8.8,2.0,-5.6,-5.6,24
2018,7,4,-11.0,1.9,-6.7,-6.7,24
2018,7,5,,3.5,,-7.0,7
2018,7,6,-8.9,2.1,-5.4,-5.4,24
2018,7,7,-8.0,6.2,-4.2,-4.2,24
2018,7,8,-5.7,8.0,-0.4,-0.4,24
2018,7,9,1.2,10.6,5.9,5.9,24
2018,7,10,3.0,8.4,5.5,5.5,24
2018,7,11,3.6,6.0,4.9,4.9,24
2018,7,12,0.2,4.6,1.8,1.8,24
2018,7,13,2.3,7.3,3.6,3.6,24
2018,7,14,-2.7,6.0,0.7,0.7,24
2018,7,15,-6.2,5.5,-2.6,-2.6,24
2018,7,16,-6.3,2.5,-2.3,-2.3,24
2018,7,17,-6.9,4.2,-2.2,-2.2,24
2018,7,18,-2.2,4.8,-0.3,-0.3,24
2018,7,19,-7.4,3.9,-3.0,-3.0,24
2018,7,20,-1.7,4.6,1.1,1.1,24
2018,7,21,0.6,3.9,2.2,2.2,24
2018,7,22,-4.4,5.6,0.1,0.1,24
2018,7,23,4.8,8.3,6.7,6.7,24
2018,7,24,4.3,6.4,5.8,5.8,24
2018,7,25,4.7,8.1,5.8,5.8,24
2018,7,26,-0.5,11.6,4.5,4.5,24
2018,7,27,-2.4,10.2,2.0,2.0,24
2018,7,28,4.0,10.1,6.2,6.2,24
2018,7,29,0.3,5.3,2.8,2.8,24
2018,7,30,-0.5,5.3,3.1,3.1,24
2018,7,31,2.5,7.9,5.4,5.4,24
