Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,.,.,.,.,.
2021,5,2,.,.,.,11.0,1
2021,5,3,.,.,.,.,.
2021,5,4,.,.,.,3.5,1
2021,5,5,.,.,.,.,.
2021,5,6,.,.,.,3.2,1
2021,5,7,.,.,.,.,.
2021,5,8,8.7,15.3,12.0,11.3,19
2021,5,9,5.1,13.4,9.8,9.8,24
2021,5,10,3.3,12.7,7.5,7.4,21
2021,5,11,4.1,13.0,6.7,6.7,24
2021,5,12,1.3,14.9,5.4,5.4,24
2021,5,13,4.6,17.2,8.8,8.8,24
2021,5,14,5.4,15.6,9.7,9.7,24
2021,5,15,6.3,13.0,10.8,10.8,24
2021,5,16,4.9,10.9,6.6,6.6,24
2021,5,17,4.2,11.6,7.3,7.3,24
2021,5,18,0.1,6.4,3.3,3.1,16
2021,5,19,.,.,.,13.8,1
2021,5,20,.,.,.,.,.
2021,5,21,.,.,.,9.1,1
2021,5,22,.,.,.,.,.
2021,5,23,.,.,.,6.8,1
2021,5,24,.,.,.,.,.
2021,5,25,.,.,.,9.7,1
2021,5,26,.,.,.,.,.
2021,5,27,.,.,.,14.1,1
2021,5,28,.,.,.,.,.
2021,5,29,.,.,.,6.5,1
2021,5,30,.,.,.,.,.
2021,5,31,.,.,.,11.7,1
