Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,2.1,15.0,6.4,6.4,24
2022,5,2,4.3,15.2,9.2,9.2,24
2022,5,3,3.7,15.6,8.0,8.0,24
2022,5,4,6.5,17.6,10.6,10.6,24
2022,5,5,8.8,16.9,12.1,12.1,24
2022,5,6,6.3,17.2,9.8,9.8,24
2022,5,7,7.3,19.2,11.1,11.1,24
2022,5,8,8.1,15.4,12.1,12.1,24
2022,5,9,8.4,12.8,10.2,10.2,24
2022,5,10,3.3,13.3,8.8,8.8,24
2022,5,11,3.6,13.6,8.1,8.1,24
2022,5,12,9.1,11.9,10.5,10.5,24
2022,5,13,1.5,12.1,6.2,6.2,24
2022,5,14,2.0,14.5,6.7,6.7,24
2022,5,15,2.1,15.6,6.4,6.4,24
2022,5,16,-2.6,18.5,5.1,5.1,24
2022,5,17,-2.2,16.5,5.3,5.3,24
2022,5,18,-0.9,17.3,6.0,6.0,24
2022,5,19,7.7,14.3,10.4,10.4,24
2022,5,20,10.2,12.9,11.7,11.7,24
2022,5,21,9.0,13.9,10.7,10.7,24
2022,5,22,5.7,12.6,10.3,10.3,24
2022,5,23,3.4,8.1,5.8,5.8,24
2022,5,24,6.4,8.8,7.3,7.3,24
2022,5,25,4.3,9.1,6.3,6.3,24
2022,5,26,0.9,7.7,4.0,4.0,24
2022,5,27,-2.1,5.2,1.5,0.0,13
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
