Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,6.9,11.7,9.6,9.6,24
2020,8,2,5.2,16.6,10.1,10.1,24
2020,8,3,7.2,12.5,9.7,9.7,24
2020,8,4,7.6,12.2,9.9,10.4,10
2020,8,5,4.2,10.8,7.5,8.7,15
2020,8,6,2.2,8.4,4.9,4.9,24
2020,8,7,0.3,10.2,4.4,4.4,24
2020,8,8,2.3,10.0,6.3,6.3,24
2020,8,9,6.6,9.8,8.4,8.4,24
2020,8,10,2.1,8.9,5.7,5.7,24
2020,8,11,-0.3,10.6,3.4,3.4,24
2020,8,12,1.8,8.4,5.1,5.1,24
2020,8,13,7.1,8.8,7.8,7.8,24
2020,8,14,0.1,8.9,5.3,5.3,24
2020,8,15,-1.2,9.9,4.3,4.3,24
2020,8,16,4.7,9.7,6.3,6.3,24
2020,8,17,4.2,6.6,5.4,5.5,13
2020,8,18,2.3,9.7,6.0,6.5,22
2020,8,19,-0.7,10.3,3.6,3.6,24
2020,8,20,1.2,13.1,5.9,5.9,24
2020,8,21,3.3,11.0,6.4,6.4,24
2020,8,22,0.3,13.1,5.7,5.7,24
2020,8,23,1.7,11.8,6.6,6.6,24
2020,8,24,9.2,15.0,11.1,11.1,24
2020,8,25,8.4,12.4,10.3,10.3,24
2020,8,26,8.1,10.5,9.5,9.5,24
2020,8,27,7.4,10.6,8.4,8.4,24
2020,8,28,2.5,8.8,6.0,6.0,24
2020,8,29,-1.6,10.0,3.1,3.1,24
2020,8,30,-1.1,10.9,4.0,4.0,24
2020,8,31,2.5,15.5,7.4,7.4,24
