Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989,10,1,10.5,23.4,16.9,,
1989,10,2,6.6,21.5,14.0,,
1989,10,3,5.0,25.4,15.2,,
1989,10,4,6.4,19.0,12.7,,
1989,10,5,7.8,24.4,16.1,,
1989,10,6,10.4,24.4,17.4,,
1989,10,7,5.4,25.0,15.2,,
1989,10,8,7.8,22.8,15.3,,
1989,10,9,8.6,18.0,13.3,,
1989,10,10,11.2,22.0,16.6,,
1989,10,11,8.4,27.2,17.8,,
1989,10,12,9.2,27.0,18.1,,
1989,10,13,11.0,18.6,14.8,,
1989,10,14,11.0,21.4,16.2,,
1989,10,15,7.2,27.4,17.3,,
1989,10,16,5.4,30.4,17.9,,
1989,10,17,7.0,31.4,19.2,,
1989,10,18,9.0,24.8,16.9,,
1989,10,19,7.5,20.8,14.1,,
1989,10,20,8.0,27.8,17.9,,
1989,10,21,7.2,21.0,14.1,,
1989,10,22,12.2,22.6,17.4,,
1989,10,23,10.4,18.4,14.4,,
1989,10,24,10.0,23.8,16.9,,
1989,10,25,10.4,22.4,16.4,,
1989,10,26,2.8,28.0,15.4,,
1989,10,27,6.2,29.6,17.9,,
1989,10,28,11.0,23.8,17.4,,
1989,10,29,5.0,22.4,13.7,,
1989,10,30,6.8,22.0,14.4,,
1989,10,31,6.0,21.8,13.9,,
