Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989,4,1,8.4,29.0,18.7,,
1989,4,2,12.0,23.2,17.6,,
1989,4,3,9.2,27.8,18.5,,
1989,4,4,6.4,27.0,16.7,,
1989,4,5,6.6,29.6,18.1,,
1989,4,6,6.2,28.1,17.2,,
1989,4,7,5.6,26.4,16.0,,
1989,4,8,6.2,23.6,14.9,,
1989,4,9,10.1,23.2,16.7,,
1989,4,10,6.8,28.0,17.4,,
1989,4,11,5.4,27.0,16.2,,
1989,4,12,5.8,26.8,16.3,,
1989,4,13,5.4,28.0,16.7,,
1989,4,14,5.7,22.8,14.2,,
1989,4,15,11.4,22.1,16.8,,
1989,4,16,8.0,26.4,17.2,,
1989,4,17,6.0,29.0,17.5,,
1989,4,18,7.6,25.6,16.6,,
1989,4,19,11.8,23.4,17.6,,
1989,4,20,8.2,27.6,17.9,,
1989,4,21,8.4,26.6,17.5,,
1989,4,22,9.0,17.8,13.4,,
1989,4,23,12.4,22.0,17.2,,
1989,4,24,8.4,20.0,14.2,,
1989,4,25,3.9,25.2,14.6,,
1989,4,26,4.0,21.0,12.5,,
1989,4,27,8.0,15.4,11.7,,
1989,4,28,10.0,16.4,13.2,,
1989,4,29,8.6,11.6,10.1,,
1989,4,30,7.0,12.6,9.8,,
