Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,9.2,30.9,18.3,18.3,24
2019,3,2,10.9,31.8,19.9,19.9,24
2019,3,3,11.4,28.6,17.9,17.9,24
2019,3,4,8.6,26.6,16.6,16.6,24
2019,3,5,9.5,29.2,17.4,17.4,24
2019,3,6,7.0,28.3,17.2,17.2,24
2019,3,7,.,25.9,.,16.0,8
2019,3,8,10.6,33.2,19.6,19.6,24
2019,3,9,8.6,31.7,19.7,19.7,24
2019,3,10,9.1,28.8,17.3,17.3,24
2019,3,11,9.9,30.5,18.0,18.0,24
2019,3,12,10.3,33.3,19.1,19.1,24
2019,3,13,11.7,29.0,19.7,19.7,24
2019,3,14,10.3,27.5,17.9,17.9,24
2019,3,15,8.3,30.1,18.0,18.0,24
2019,3,16,8.8,30.8,19.2,19.2,24
2019,3,17,7.9,29.9,17.3,17.3,24
2019,3,18,10.3,22.3,16.1,16.1,24
2019,3,19,.,22.0,.,12.9,5
2019,3,20,6.5,28.5,15.5,15.5,24
2019,3,21,8.3,28.5,17.4,17.4,24
2019,3,22,12.0,29.6,18.9,18.9,24
2019,3,23,11.4,28.2,19.1,19.1,24
2019,3,24,10.0,29.0,18.3,18.3,24
2019,3,25,10.3,29.3,18.4,18.4,24
2019,3,26,7.8,33.9,18.5,18.5,24
2019,3,27,7.3,26.7,15.3,15.3,24
2019,3,28,11.2,18.6,13.5,13.5,24
2019,3,29,10.7,25.5,15.6,15.6,24
2019,3,30,8.0,30.8,15.7,15.7,24
2019,3,31,12.3,22.7,16.5,16.5,24
