Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,.,.,.,15.7,1
2020,7,2,.,.,.,.,.
2020,7,3,.,.,.,13.6,1
2020,7,4,.,.,.,9.8,7
2020,7,5,.,14.8,.,10.6,10
2020,7,6,.,11.2,.,6.5,19
2020,7,7,-0.3,12.1,4.3,4.3,24
2020,7,8,.,13.1,.,9.3,14
2020,7,9,4.8,.,7.5,7.4,22
2020,7,10,.,16.2,.,12.3,10
2020,7,11,0.6,11.4,5.2,5.2,24
2020,7,12,.,.,.,11.6,9
2020,7,13,.,14.5,.,10.1,7
2020,7,14,0.5,17.8,7.3,7.3,24
2020,7,15,0.9,18.5,7.8,7.8,24
2020,7,16,4.3,12.5,8.7,8.7,24
2020,7,17,9.2,15.1,11.0,11.0,23
2020,7,18,.,17.3,.,12.8,20
2020,7,19,.,17.6,.,13.2,12
2020,7,20,.,.,.,10.1,7
2020,7,21,.,.,.,9.5,1
2020,7,22,.,15.1,.,9.7,11
2020,7,23,.,.,.,5.4,11
2020,7,24,.,.,.,.,.
2020,7,25,.,.,.,.,.
2020,7,26,.,.,.,.,.
2020,7,27,.,.,.,.,.
2020,7,28,.,.,.,.,.
2020,7,29,.,.,.,.,.
2020,7,30,.,12.1,.,9.8,2
2020,7,31,2.2,12.6,6.1,6.1,24
