Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,9.9,28.7,17.1,17.1,24
2019,4,2,14.1,31.0,20.5,20.5,24
2019,4,3,10.9,30.0,18.3,18.3,24
2019,4,4,5.9,21.3,13.8,13.8,24
2019,4,5,6.7,28.4,15.2,15.2,24
2019,4,6,8.9,29.8,17.9,17.9,24
2019,4,7,10.2,31.8,19.1,19.1,24
2019,4,8,6.4,25.1,15.4,15.4,24
2019,4,9,9.2,.,.,12.3,17
2019,4,10,.,.,.,.,.
2019,4,11,.,26.3,.,.,.
2019,4,12,5.4,19.5,11.7,11.7,24
2019,4,13,11.0,19.9,13.4,13.4,24
2019,4,14,3.0,22.0,11.1,11.1,24
2019,4,15,6.2,25.7,14.5,14.5,24
2019,4,16,2.3,25.0,13.0,13.0,24
2019,4,17,5.4,26.8,14.2,13.9,23
2019,4,18,9.6,25.5,16.2,16.2,24
2019,4,19,9.0,16.0,12.2,12.2,24
2019,4,20,11.8,18.6,13.9,13.9,24
2019,4,21,7.1,21.8,13.1,13.1,24
2019,4,22,7.6,13.3,10.2,10.2,24
2019,4,23,10.0,18.3,11.8,11.8,24
2019,4,24,8.3,18.7,11.5,11.5,24
2019,4,25,7.3,22.3,12.8,12.8,24
2019,4,26,4.2,22.4,11.5,11.5,24
2019,4,27,4.8,24.2,12.5,12.5,24
2019,4,28,6.7,22.6,13.3,13.3,24
2019,4,29,8.7,19.4,13.2,13.2,24
2019,4,30,7.0,21.3,12.9,12.9,24
