Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,11.0,1.0,12.2,22.3,17.2,15.0,21.0
2021.0,11.0,2.0,8.0,29.6,17.5,17.5,24.0
2021.0,11.0,3.0,8.3,22.0,15.2,15.2,21.0
2021.0,11.0,4.0,10.6,23.7,17.2,16.3,23.0
2021.0,11.0,5.0,7.4,27.3,17.3,16.5,22.0
2021.0,11.0,6.0,5.3,25.0,15.2,15.7,22.0
2021.0,11.0,7.0,5.3,28.1,16.3,16.3,22.0
2021.0,11.0,8.0,17.0,30.8,23.9,20.8,21.0
2021.0,11.0,9.0,10.2,24.2,17.2,18.4,20.0
2021.0,11.0,10.0,10.1,15.1,14.8,14.3,20.0
2021.0,11.0,11.0,18.5,25.3,21.9,23.5,9.0
2021.0,11.0,12.0,7.9,18.6,17.0,17.0,24.0
2021.0,11.0,13.0,11.6,24.1,17.9,17.1,22.0
2021.0,11.0,14.0,7.5,27.4,16.7,17.4,22.0
2021.0,11.0,15.0,9.2,25.8,18.0,18.0,22.0
2021.0,11.0,16.0,8.0,28.9,18.4,17.9,23.0
2021.0,11.0,17.0,7.4,30.2,18.8,19.7,22.0
2021.0,11.0,18.0,9.5,21.3,15.4,21.0,21.0
2021.0,11.0,19.0,9.8,27.1,18.5,18.7,23.0
2021.0,11.0,20.0,11.8,29.9,20.8,19.2,21.0
2021.0,11.0,21.0,9.8,32.5,20.8,20.5,23.0
2021.0,11.0,22.0,12.8,33.9,22.5,23.0,22.0
2021.0,11.0,23.0,11.5,24.7,18.1,18.0,22.0
2021.0,11.0,24.0,12.0,23.6,17.8,16.4,22.0
2021.0,11.0,25.0,9.7,31.9,20.8,19.9,23.0
2021.0,11.0,26.0,12.9,25.1,19.0,19.8,21.0
2021.0,11.0,27.0,9.5,25.9,17.7,17.5,23.0
2021.0,11.0,28.0,10.0,29.4,18.6,19.2,23.0
2021.0,11.0,29.0,11.7,29.3,20.5,20.3,23.0
2021.0,11.0,30.0,8.4,25.2,16.8,16.8,22.0
