Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,.,.,.,.,.
2019,11,2,.,.,.,.,.
2019,11,3,.,.,.,.,.
2019,11,4,.,.,.,.,.
2019,11,5,.,.,.,.,.
2019,11,6,.,.,.,.,.
2019,11,7,11.7,33.5,22.6,21.8,19
2019,11,8,13.8,22.4,18.1,17.7,15
2019,11,9,18.0,34.7,26.4,30.9,9
2019,11,10,13.9,33.5,22.1,22.3,23
2019,11,11,8.6,23.6,16.7,16.7,24
2019,11,12,9.1,28.3,18.3,18.7,23
2019,11,13,9.9,30.9,19.4,19.8,23
2019,11,14,13.6,32.1,21.9,22.3,23
2019,11,15,13.4,34.2,22.3,22.7,23
2019,11,16,16.1,32.0,24.5,24.5,23
2019,11,17,7.7,29.9,18.8,20.5,20
2019,11,18,12.2,32.9,21.3,21.5,23
2019,11,19,14.8,33.8,23.0,23.5,23
2019,11,20,12.5,35.6,22.8,23.5,23
2019,11,21,14.6,30.1,21.2,21.1,23
2019,11,22,9.4,27.6,18.2,18.4,23
2019,11,23,9.1,23.4,16.9,17.0,23
2019,11,24,14.9,24.8,18.3,19.1,21
2019,11,25,13.9,22.1,16.7,16.6,23
2019,11,26,6.1,25.2,14.9,15.3,23
2019,11,27,8.3,28.5,17.0,17.6,23
2019,11,28,11.1,30.2,20.0,20.3,23
2019,11,29,6.7,28.9,18.3,18.7,23
2019,11,30,10.3,31.5,19.8,20.3,23
