Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,s/p,s/p
2016,7,4 ,,,,,s/p,s/p
2016,7,5 ,,,,,s/p,s/p
2016,7,6 ,,,,,s/p,s/p
2016,7,7 ,,,,,s/p,s/p
2016,7,8 ,,,,,s/p,s/p
2016,7,9 ,,,,,2.9,2.9
2016,7,10 ,,,,,5.7,8.6
2016,7,11 ,,,,,11.6,20.2
2016,7,12 ,,,,,18.9,39.1
2016,7,13 ,,,,,29.4,68.5
2016,7,14 ,,,,,3.6,72.1
2016,7,15 ,,,,,s/p,72.1
2016,7,16 ,,,,,49.0,121.1
2016,7,17 ,,,,,s/p,121.1
2016,7,18 ,,,,,s/p,121.1
2016,7,19 ,,,,,s/p,121.1
2016,7,20 ,,,,,0.4,121.5
2016,7,21 ,,,,,0.9,122.4
2016,7,22 ,,,,,0.8,123.2
2016,7,23 ,,,,,11.6,134.8
2016,7,24 ,,,,,57.9,192.7
2016,7,25 ,,,,,0.9,193.6
2016,7,26 ,,,,,s/p,193.6
2016,7,27 ,,,,,0.6,194.2
2016,7,28 ,,,,,34.2,228.4
2016,7,29 ,,,,,s/p,228.4
2016,7,30 ,,,,,0.9,229.3
2016,7,31 ,,,,,40.1,269.4
