Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,,,,,s/p,s/p
2018,8,2 ,,,,,s/p,s/p
2018,8,3 ,,,,,0.2,0.2
2018,8,4 ,,,,,0.6,0.8
2018,8,5 ,,,,,s/p,0.8
2018,8,6 ,,,,,3.9,4.7
2018,8,7 ,,,,,s/p,4.7
2018,8,8 ,,,,,s/p,4.7
2018,8,9 ,,,,,s/p,4.7
2018,8,10 ,,,,,s/p,4.7
2018,8,11 ,,,,,s/p,4.7
2018,8,12 ,,,,,s/p,4.7
2018,8,13 ,,,,,4.9,9.6
2018,8,14 ,,,,,s/p,9.6
2018,8,15 ,,,,,s/p,9.6
2018,8,16 ,,,,,2.8,12.4
2018,8,17 ,,,,,3.7,16.1
2018,8,18 ,,,,,s/p,16.1
2018,8,19 ,,,,,s/p,16.1
2018,8,20 ,,,,,s/p,16.1
2018,8,21 ,,,,,s/p,16.1
2018,8,22 ,,,,,10.2,26.3
2018,8,23 ,,,,,6.7,33.0
2018,8,24 ,,,,,s/p,33.0
2018,8,25 ,,,,,s/p,33.0
2018,8,26 ,,,,,s/p,33.0
2018,8,27 ,,,,,s/p,33.0
2018,8,28 ,,,,,s/p,33.0
2018,8,29 ,,,,,s/p,33.0
2018,8,30 ,,,,,0.7,33.7
2018,8,31 ,,,,,0.2,33.9
