Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,,,,,s/p,s/p
2018,5,2 ,,,,,s/p,s/p
2018,5,3 ,,,,,s/p,s/p
2018,5,4 ,,,,,s/p,s/p
2018,5,5 ,,,,,0.4,0.4
2018,5,6 ,,,,,2.9,3.3
2018,5,7 ,,,,,1.8,5.1
2018,5,8 ,,,,,s/p,5.1
2018,5,9 ,,,,,s/p,5.1
2018,5,10 ,,,,,s/p,5.1
2018,5,11 ,,,,,s/p,5.1
2018,5,12 ,,,,,s/p,5.1
2018,5,13 ,,,,,14.7,19.8
2018,5,14 ,,,,,0.6,20.4
2018,5,15 ,,,,,0.3,20.7
2018,5,16 ,,,,,11.6,32.3
2018,5,17 ,,,,,s/p,32.3
2018,5,18 ,,,,,s/p,32.3
2018,5,19 ,,,,,0.7,33.0
2018,5,20 ,,,,,s/p,33.0
2018,5,21 ,,,,,s/p,33.0
2018,5,22 ,,,,,s/p,33.0
2018,5,23 ,,,,,s/p,33.0
2018,5,24 ,,,,,s/p,33.0
2018,5,25 ,,,,,7.9,40.9
2018,5,26 ,,,,,14.3,55.2
2018,5,27 ,,,,,27.8,83.0
2018,5,28 ,,,,,67.8,150.8
2018,5,29 ,,,,,s/p,150.8
2018,5,30 ,,,,,s/p,150.8
2018,5,31 ,,,,,s/p,150.8
