Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,,,,,0.7,0.7
2017,3,2 ,,,,,s/p,0.7
2017,3,3 ,,,,,s/p,0.7
2017,3,4 ,,,,,s/p,0.7
2017,3,5 ,,,,,s/p,0.7
2017,3,6 ,,,,,s/p,0.7
2017,3,7 ,,,,,7.6,8.3
2017,3,8 ,,,,,11.3,19.6
2017,3,9 ,,,,,6.8,26.4
2017,3,10 ,,,,,s/p,26.4
2017,3,11 ,,,,,s/p,26.4
2017,3,12 ,,,,,s/p,26.4
2017,3,13 ,,,,,s/p,26.4
2017,3,14 ,,,,,s/p,26.4
2017,3,15 ,,,,,s/p,26.4
2017,3,16 ,,,,,s/p,26.4
2017,3,17 ,,,,,s/p,26.4
2017,3,18 ,,,,,s/p,26.4
2017,3,19 ,,,,,s/p,26.4
2017,3,20 ,,,,,s/p,26.4
2017,3,21 ,,,,,s/p,26.4
2017,3,22 ,,,,,s/p,26.4
2017,3,23 ,,,,,0.2,26.6
2017,3,24 ,,,,,s/p,26.6
2017,3,25 ,,,,,0.3,26.9
2017,3,26 ,,,,,s/p,26.9
2017,3,27 ,,,,,s/p,26.9
2017,3,28 ,,,,,s/p,26.9
2017,3,29 ,,,,,s/p,26.9
2017,3,30 ,,,,,s/p,26.9
2017,3,31 ,,,,,s/p,26.9
