Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021,2,1,9.5,18.9,13.7,13.9,23
2021,2,2,9.6,17.3,12.9,12.8,23
2021,2,3,9.0,18.9,12.7,12.6,23
2021,2,4,9.2,18.4,12.5,12.7,23
2021,2,5,9.8,18.2,12.7,12.7,23
2021,2,6,8.8,17.8,11.8,11.9,23
2021,2,7,7.9,16.9,11.4,11.8,21
2021,2,8,8.2,17.0,11.6,11.8,23
2021,2,9,8.3,16.7,12.1,12.3,23
2021,2,10,6.3,17.3,11.1,11.0,23
2021,2,11,5.3,17.6,10.4,10.4,24
2021,2,12,5.1,15.6,10.1,10.1,24
2021,2,13,3.4,17.8,10.0,10.0,24
2021,2,14,7.3,17.1,12.2,13.2,16
2021,2,15,7.9,16.0,11.3,11.5,23
2021,2,16,5.3,13.8,9.2,9.2,24
2021,2,17,4.7,13.1,8.4,8.4,24
2021,2,18,4.9,14.2,8.6,8.6,24
2021,2,19,7.3,15.3,10.5,10.5,24
2021,2,20,7.3,16.9,11.1,11.5,23
2021,2,21,8.9,16.9,12.9,12.2,20
2021,2,22,8.2,17.3,11.8,11.8,24
2021,2,23,7.6,19.1,12.5,12.5,24
2021,2,24,,,,12.0,5
2021,2,25,11.1,20.9,16.0,17.1,8
2021,2,26,9.7,18.2,12.9,12.9,24
2021,2,27,10.0,17.9,13.0,13.0,24
2021,2,28,8.2,17.5,12.0,12.0,24
