Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2019,4,3 ,s/p,2.9,2.5,0.5,5.9,6.0
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,6.0
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,6.0
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,6.0
2019,4,7 ,s/p,s/p,s/p,0.2,0.2,6.2
2019,4,8 ,0.1,s/p,s/p,s/p,0.1,6.3
2019,4,9 ,s/p,s/p,s/p,0.3,0.3,6.6
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,6.6
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,6.6
2019,4,12 ,s/p,1.3,2.4,0.1,3.8,10.4
2019,4,13 ,s/p,s/p,1.3,0.8,2.1,12.5
2019,4,14 ,0.1,s/p,s/p,s/p,0.1,12.6
2019,4,15 ,0.1,s/p,s/p,s/p,0.1,12.7
2019,4,16 ,s/p,s/p,s/p,s/p,s/p,12.7
2019,4,17 ,s/p,s/p,s/p,0.2,0.2,12.9
2019,4,18 ,s/p,s/p,s/p,0.3,0.3,13.2
2019,4,19 ,0.2,0.1,s/p,0.1,0.4,13.6
2019,4,20 ,s/p,s/p,s/p,0.2,0.2,13.8
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,4,22 ,s/p,s/p,s/p,0.1,0.1,13.9
2019,4,23 ,0.1,s/p,s/p,0.1,0.2,14.1
2019,4,24 ,s/p,s/p,s/p,2.1,2.1,16.2
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,16.2
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,16.2
2019,4,27 ,s/p,3.6,1.6,1.7,6.9,23.1
2019,4,28 ,1.9,s/p,1.2,s/p,3.1,26.2
2019,4,29 ,s/p,s/p,s/p,0.1,0.1,26.3
2019,4,30 ,0.1,s/p,s/p,s/p,0.1,26.4
