Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,4,1 ,,,,,s/p,s/p
2016,4,2 ,,,,,s/p,s/p
2016,4,3 ,,,,,s/p,s/p
2016,4,4 ,,,,,s/p,s/p
2016,4,5 ,,,,,s/p,s/p
2016,4,6 ,,,,,6.0,6.0
2016,4,7 ,,,,,s/p,6.0
2016,4,8 ,,,,,s/p,6.0
2016,4,9 ,,,,,s/p,6.0
2016,4,10 ,,,,,s/p,6.0
2016,4,11 ,,,,,s/p,6.0
2016,4,12 ,,,,,s/p,6.0
2016,4,13 ,,,,,4.1,10.1
2016,4,14 ,,,,,54.5,64.6
2016,4,15 ,,,,,9.2,73.8
2016,4,16 ,,,,,s/p,73.8
2016,4,17 ,,,,,s/p,73.8
2016,4,18 ,,,,,s/p,73.8
2016,4,19 ,,,,,32.4,106.2
2016,4,20 ,,,,,2.1,108.3
2016,4,21 ,,,,,s/p,108.3
2016,4,22 ,,,,,17.5,125.8
2016,4,23 ,,,,,6.5,132.3
2016,4,24 ,,,,,s/p,132.3
2016,4,25 ,,,,,s/p,132.3
2016,4,26 ,,,,,s/p,132.3
2016,4,27 ,,,,,s/p,132.3
2016,4,28 ,,,,,s/p,132.3
2016,4,29 ,,,,,s/p,132.3
2016,4,30 ,,,,,s/p,132.3
