Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,11,1 ,,,,,s/p,s/p
2014,11,2 ,,,,,s/p,s/p
2014,11,3 ,,,,,s/p,s/p
2014,11,4 ,,,,,s/p,s/p
2014,11,5 ,,,,,13.5,13.5
2014,11,6 ,,,,,11.4,24.9
2014,11,7 ,,,,,s/p,24.9
2014,11,8 ,,,,,s/p,24.9
2014,11,9 ,,,,,s/p,24.9
2014,11,10 ,,,,,s/p,24.9
2014,11,11 ,,,,,s/p,24.9
2014,11,12 ,,,,,s/p,24.9
2014,11,13 ,,,,,s/p,24.9
2014,11,14 ,,,,,s/p,24.9
2014,11,15 ,,,,,s/p,24.9
2014,11,16 ,,,,,s/p,24.9
2014,11,17 ,,,,,7.5,32.4
2014,11,18 ,,,,,9.8,42.2
2014,11,19 ,,,,,s/p,42.2
2014,11,20 ,,,,,s/p,42.2
2014,11,21 ,,,,,s/p,42.2
2014,11,22 ,,,,,12.3,54.5
2014,11,23 ,,,,,4.5,59.0
2014,11,24 ,,,,,s/p,59.0
2014,11,25 ,,,,,s/p,59.0
2014,11,26 ,,,,,s/p,59.0
2014,11,27 ,,,,,4.5,63.5
2014,11,28 ,,,,,4.3,67.8
2014,11,29 ,,,,,s/p,67.8
2014,11,30 ,,,,,s/p,67.8
