Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,6.0,13.0,9.5,11.5,5.0
2021.0,7.0,2.0,7.0,12.0,9.5,8.9,5.0
2021.0,7.0,3.0,3.0,13.0,8.0,10.1,5.0
2021.0,7.0,4.0,5.0,13.9,9.4,8.8,5.0
2021.0,7.0,5.0,5.1,10.4,7.7,8.1,5.0
2021.0,7.0,6.0,6.9,11.6,9.3,9.7,5.0
2021.0,7.0,7.0,10.5,14.7,12.6,12.1,5.0
2021.0,7.0,8.0,8.2,13.4,10.8,10.5,5.0
2021.0,7.0,9.0,10.3,12.7,11.5,11.2,5.0
2021.0,7.0,10.0,4.7,13.1,8.9,9.2,5.0
2021.0,7.0,11.0,5.8,12.3,9.1,9.0,5.0
2021.0,7.0,12.0,4.2,11.8,8.0,8.6,5.0
2021.0,7.0,13.0,3.9,11.9,7.9,8.1,5.0
2021.0,7.0,14.0,4.6,11.6,8.1,8.4,5.0
2021.0,7.0,15.0,5.5,11.4,8.4,8.8,5.0
2021.0,7.0,16.0,7.9,11.7,9.8,10.1,5.0
2021.0,7.0,17.0,3.0,11.8,7.4,7.8,5.0
2021.0,7.0,18.0,3.9,17.2,10.6,9.8,5.0
2021.0,7.0,19.0,3.7,16.6,10.2,11.3,5.0
2021.0,7.0,20.0,9.2,16.5,12.8,12.5,5.0
2021.0,7.0,21.0,7.9,12.9,10.4,10.9,5.0
2021.0,7.0,22.0,8.8,12.8,10.8,10.8,5.0
2021.0,7.0,23.0,7.7,14.2,10.9,10.7,5.0
2021.0,7.0,24.0,7.9,13.2,10.5,11.5,5.0
2021.0,7.0,25.0,10.2,13.8,12.0,11.7,5.0
2021.0,7.0,26.0,4.6,11.8,8.2,8.8,5.0
2021.0,7.0,27.0,4.4,13.7,9.0,9.1,5.0
2021.0,7.0,28.0,7.2,14.9,11.0,11.3,5.0
2021.0,7.0,29.0,11.6,16.9,14.3,13.7,5.0
2021.0,7.0,30.0,8.4,14.7,11.5,10.3,5.0
2021.0,7.0,31.0,5.1,15.7,10.4,9.7,5.0
