Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,5.2,12.8,9.0,10.4,5.0
2020.0,9.0,2.0,4.7,14.6,9.7,10.4,5.0
2020.0,9.0,3.0,6.9,14.3,10.6,10.6,5.0
2020.0,9.0,4.0,5.5,14.6,10.1,10.6,5.0
2020.0,9.0,5.0,7.7,15.2,11.4,11.4,5.0
2020.0,9.0,6.0,7.0,15.9,11.4,11.8,5.0
2020.0,9.0,7.0,9.2,14.2,11.7,11.8,5.0
2020.0,9.0,8.0,8.7,12.6,10.7,11.1,5.0
2020.0,9.0,9.0,8.8,14.4,11.6,11.9,5.0
2020.0,9.0,10.0,9.3,14.8,12.1,12.2,5.0
2020.0,9.0,11.0,4.9,14.3,9.6,10.3,5.0
2020.0,9.0,12.0,5.4,14.6,10.0,11.0,5.0
2020.0,9.0,13.0,6.4,15.7,11.0,11.2,5.0
2020.0,9.0,14.0,7.3,19.6,13.5,13.7,5.0
2020.0,9.0,15.0,5.8,15.2,10.5,11.5,5.0
2020.0,9.0,16.0,7.1,15.8,11.5,12.8,5.0
2020.0,9.0,17.0,7.6,16.2,11.9,13.0,5.0
2020.0,9.0,18.0,7.7,17.4,12.5,13.1,5.0
2020.0,9.0,19.0,8.7,22.7,15.7,14.8,5.0
2020.0,9.0,20.0,8.9,21.6,15.3,17.6,5.0
2020.0,9.0,21.0,9.1,17.0,13.1,12.6,5.0
2020.0,9.0,22.0,6.2,16.9,11.5,12.9,5.0
2020.0,9.0,23.0,7.7,19.8,13.7,14.3,5.0
2020.0,9.0,24.0,7.6,17.1,12.4,14.2,5.0
2020.0,9.0,25.0,8.9,13.4,11.1,11.8,5.0
2020.0,9.0,26.0,9.3,15.1,12.2,11.8,5.0
2020.0,9.0,27.0,4.9,15.7,10.3,12.4,5.0
2020.0,9.0,28.0,7.9,13.8,10.9,10.9,5.0
2020.0,9.0,29.0,8.3,14.2,11.3,11.3,5.0
2020.0,9.0,30.0,7.1,14.2,10.6,11.0,5.0
